Date: 01-10 at 02:50:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1175.27(4), mean: 3118.77, max: 4001.49
Date: 01-10 at 02:50:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1052.34(4), mean: 2338.05, max: 3057.29
Date: 01-10 at 02:51:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1001.21(4), mean: 1914.64, max: 2437.97
Date: 01-10 at 02:51:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 858.97(5), mean: 1029.03, max: 1593.79
Date: 01-10 at 02:52:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 843.99(5), mean: 1021.76, max: 1584.65
Date: 01-10 at 02:52:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 842.93(5), mean: 990.29, max: 1108.12
Date: 01-10 at 02:53:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 761.79(4), mean: 843.06, max: 920.20
Date: 01-10 at 02:53:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 752.81(4), mean: 816.69, max: 906.17
Date: 01-10 at 02:54:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 747.99(4), mean: 837.87, max: 887.05
Date: 01-10 at 02:55:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 747.99(4), mean: 820.45, max: 845.80
Date: 01-10 at 02:55:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 733.61(4), mean: 751.56, max: 760.01
Date: 01-10 at 02:56:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 729.54(5), mean: 748.30, max: 778.52
Date: 01-10 at 02:56:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 691.58(4), mean: 711.56, max: 770.36
Date: 01-10 at 02:57:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 667.43(5), mean: 706.23, max: 751.29
Date: 01-10 at 02:57:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 660.19(4), mean: 673.04, max: 698.15
Date: 01-10 at 02:58:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 660.19(4), mean: 665.25, max: 698.15
Date: 01-10 at 02:58:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 660.19(4), mean: 662.75, max: 698.15
Date: 01-10 at 02:59:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 660.19(4), mean: 660.19, max: 660.19
Date: 01-10 at 02:59:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 660.19(4), mean: 660.19, max: 660.19
Date: 01-10 at 03:01:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 660.19(4), mean: 707.44, max: 960.87
Date: 01-10 at 03:01:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 660.19(4), mean: 677.68, max: 762.20
Date: 01-10 at 03:02:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 660.19(4), mean: 665.53, max: 702.50
Date: 01-10 at 03:02:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 660.19(4), mean: 665.03, max: 696.53
Date: 01-10 at 03:04:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 660.19(4), mean: 660.19, max: 660.19
Date: 01-10 at 03:05:08, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 660.19(4), mean: 660.19, max: 660.19
