Date: 07-16 at 04:18:09, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 1166.47(4) mean: 3565.73, max: 4307.37
Date: 07-16 at 04:18:43, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 897.60(4) mean: 2750.59, max: 3535.52
Date: 07-16 at 04:19:16, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 892.79(4) mean: 1881.72, max: 2496.32
Date: 07-16 at 04:20:00, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 889.20(4) mean: 1520.29, max: 2137.70
Date: 07-16 at 04:20:39, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 889.20(4) mean: 1509.76, max: 2127.73
Date: 07-16 at 04:21:14, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 889.20(4) mean: 1120.71, max: 1631.00
Date: 07-16 at 04:21:49, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 873.57(6) mean: 955.70, max: 1082.17
Date: 07-16 at 04:22:38, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 864.31(6) mean: 983.27, max: 1115.65
Date: 07-16 at 04:23:27, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 831.53(5) mean: 1000.20, max: 1117.56
Date: 07-16 at 04:24:04, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 828.77(5) mean: 986.11, max: 1082.55
Date: 07-16 at 04:24:53, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 828.77(5) mean: 984.02, max: 1130.08
Date: 07-16 at 04:25:22, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 796.53(5) mean: 854.55, max: 923.00
Date: 07-16 at 04:25:53, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 744.70(7) mean: 813.41, max: 836.04
Date: 07-16 at 04:26:43, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 707.56(6) mean: 827.61, max: 872.38
Date: 07-16 at 04:27:35, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 707.56(6) mean: 821.24, max: 896.71
Date: 07-16 at 04:28:24, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 707.52(6) mean: 816.91, max: 897.57
Date: 07-16 at 04:29:06, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 707.52(5) mean: 810.63, max: 831.32
Date: 07-16 at 04:29:53, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 707.52(5) mean: 807.50, max: 829.14
Date: 07-16 at 04:30:26, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49 best obj: 677.48(5) mean: 743.54, max: 789.18
