Date: 01-10 at 08:44:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1196.21(4), mean: 3078.27, max: 3875.56
Date: 01-10 at 08:45:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1139.70(4), mean: 2488.22, max: 3080.88
Date: 01-10 at 08:45:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1115.93(4), mean: 1833.80, max: 2279.34
Date: 01-10 at 08:46:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1115.27(4), mean: 1476.79, max: 1869.00
Date: 01-10 at 08:46:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1056.25(6), mean: 1191.99, max: 1789.54
Date: 01-10 at 08:47:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 993.83(6), mean: 1232.71, max: 1406.05
Date: 01-10 at 08:48:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 931.19(5), mean: 1136.60, max: 1356.86
Date: 01-10 at 08:48:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 920.10(5), mean: 1102.26, max: 1311.16
Date: 01-10 at 08:49:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 886.13(5), mean: 1000.47, max: 1120.02
Date: 01-10 at 08:49:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 847.31(6), mean: 931.05, max: 1018.56
Date: 01-10 at 08:50:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 826.30(6), mean: 871.08, max: 927.61
Date: 01-10 at 08:51:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 765.18(6), mean: 820.76, max: 880.18
Date: 01-10 at 08:51:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 765.18(5), mean: 804.84, max: 846.06
Date: 01-10 at 08:52:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 727.21(5), mean: 779.47, max: 860.43
Date: 01-10 at 08:52:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 727.21(4), mean: 751.43, max: 789.81
Date: 01-10 at 08:53:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 727.21(4), mean: 748.61, max: 789.81
Date: 01-10 at 08:53:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 688.28(5), mean: 740.88, max: 789.81
Date: 01-10 at 08:54:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 680.56(5), mean: 777.03, max: 849.90
Date: 01-10 at 08:55:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 674.78(5), mean: 696.13, max: 745.00
Date: 01-10 at 08:55:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 670.44(5), mean: 682.81, max: 707.65
Date: 01-10 at 08:56:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 670.44(5), mean: 679.53, max: 701.04
Date: 01-10 at 08:56:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 670.44(5), mean: 674.06, max: 703.30
Date: 01-10 at 08:57:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 638.58(4), mean: 653.45, max: 675.27
Date: 01-10 at 08:58:16, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 638.58(4), mean: 648.64, max: 670.44
Date: 01-10 at 08:58:44, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 638.58(4), mean: 648.64, max: 670.44
Date: 01-10 at 08:59:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 638.58(4), mean: 648.64, max: 670.44
Date: 01-10 at 08:59:58, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 638.58(4), mean: 638.58, max: 638.58
Date: 01-10 at 09:00:39, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 638.58(4), mean: 652.61, max: 741.76
Date: 01-10 at 09:01:24, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 638.58(4), mean: 638.58, max: 638.58
Date: 01-10 at 09:02:04, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 638.58(4), mean: 638.58, max: 638.58
Date: 01-10 at 09:02:43, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 638.58(4), mean: 638.58, max: 638.58
Date: 01-10 at 09:03:29, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 638.58(4), mean: 748.07, max: 1386.14
Date: 01-10 at 09:04:13, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 638.58(4), mean: 705.78, max: 1242.08
