Date: 01-10 at 06:34:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1128.49(4), mean: 3083.03, max: 3842.84
Date: 01-10 at 06:35:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 1053.12(4), mean: 2438.13, max: 2989.90
Date: 01-10 at 06:35:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 978.66(7), mean: 2231.74, max: 2807.09
Date: 01-10 at 06:36:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 847.39(6), mean: 2148.36, max: 2706.05
Date: 01-10 at 06:37:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 837.56(6), mean: 1718.28, max: 2394.89
Date: 01-10 at 06:38:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 837.56(6), mean: 1284.46, max: 1740.80
Date: 01-10 at 06:38:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 825.33(7), mean: 966.65, max: 1570.41
Date: 01-10 at 06:39:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 789.48(6), mean: 897.63, max: 988.59
Date: 01-10 at 06:40:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 777.84(6), mean: 881.83, max: 1006.83
Date: 01-10 at 06:40:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 777.20(6), mean: 853.04, max: 994.79
Date: 01-10 at 06:41:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 761.72(6), mean: 810.58, max: 857.44
Date: 01-10 at 06:41:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 725.93(5), mean: 782.81, max: 841.60
Date: 01-10 at 06:42:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 725.93(5), mean: 801.72, max: 927.79
Date: 01-10 at 06:42:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 725.93(5), mean: 750.06, max: 799.56
Date: 01-10 at 06:43:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 716.69(5), mean: 731.00, max: 763.57
Date: 01-10 at 06:44:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 716.69(5), mean: 716.69, max: 716.69
Date: 01-10 at 06:44:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 716.69(5), mean: 716.69, max: 716.69
Date: 01-10 at 06:45:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 716.69(5), mean: 716.69, max: 716.69
Date: 01-10 at 06:46:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 716.69(5), mean: 716.69, max: 716.69
Date: 01-10 at 06:46:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 676.15(4), mean: 912.51, max: 1273.13
Date: 01-10 at 06:47:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 647.75(4), mean: 828.19, max: 1240.10
Date: 01-10 at 06:47:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 643.44(4), mean: 852.79, max: 1266.00
Date: 01-10 at 06:48:27, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 630.28(4), mean: 799.30, max: 1233.14
Date: 01-10 at 06:48:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 630.28(4), mean: 706.34, max: 778.64
Date: 01-10 at 06:49:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 630.28(4), mean: 716.15, max: 766.23
Date: 01-10 at 06:50:19, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 630.28(4), mean: 704.05, max: 763.75
Date: 01-10 at 06:50:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 630.28(4), mean: 701.49, max: 759.42
Date: 01-10 at 06:51:29, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 630.28(4), mean: 861.74, max: 1230.84
Date: 01-10 at 06:51:56, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 627.92(4), mean: 682.25, max: 995.00
Date: 01-10 at 06:52:47, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 621.42(4), mean: 702.49, max: 1043.21
Date: 01-10 at 06:53:13, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 621.01(4), mean: 655.53, max: 765.42
Date: 01-10 at 06:53:48, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 621.01(4), mean: 670.92, max: 761.34
Date: 01-10 at 06:54:23, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 621.01(4), mean: 645.74, max: 709.60
Date: 01-10 at 06:54:51, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 624.82, max: 647.38
Date: 01-10 at 06:55:21, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 621.16, max: 647.38
Date: 01-10 at 06:55:52, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 01-10 at 06:56:17, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 01-10 at 06:56:47, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 01-10 at 06:57:23, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 629.34, max: 694.32
Date: 01-10 at 06:57:50, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 618.66, max: 638.25
Date: 01-10 at 06:58:19, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 623.61, max: 664.30
Date: 01-10 at 06:58:51, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 615.52(5), mean: 618.30, max: 636.81
Date: 01-10 at 06:59:20, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 615.52(5), mean: 640.67, max: 802.57
Date: 01-10 at 06:59:47, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.49, best obj: 588.49(3), mean: 618.60, max: 638.25
