Date: 01-20 at 16:57:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1575.55(12), mean: 3433.59, max: 3898.62
Date: 01-20 at 16:57:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1330.22(13), mean: 3003.35, max: 3645.53
Date: 01-20 at 16:58:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1220.02(12), mean: 2834.67, max: 3557.18
Date: 01-20 at 16:59:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1183.01(12), mean: 2812.93, max: 3524.80
Date: 01-20 at 17:00:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1167.39(12), mean: 2762.19, max: 3417.71
Date: 01-20 at 17:01:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1163.96(12), mean: 2665.34, max: 3332.62
Date: 01-20 at 17:02:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1158.19(12), mean: 2383.79, max: 3165.06
Date: 01-20 at 17:03:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1129.75(12), mean: 1317.79, max: 1463.25
Date: 01-20 at 17:04:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1122.81(13), mean: 1278.00, max: 1481.03
Date: 01-20 at 17:05:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1120.28(13), mean: 1299.65, max: 1505.81
Date: 01-20 at 17:06:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1120.28(13), mean: 1312.74, max: 1560.88
Date: 01-20 at 17:07:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1120.28(13), mean: 1270.11, max: 1475.39
Date: 01-20 at 17:08:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1081.78(13), mean: 1216.88, max: 1411.65
Date: 01-20 at 17:09:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1077.26(13), mean: 1191.01, max: 1278.80
Date: 01-20 at 17:10:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.49(13), mean: 1232.70, max: 1340.66
Date: 01-20 at 17:11:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.49(13), mean: 1243.17, max: 1307.10
Date: 01-20 at 17:12:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.49(13), mean: 1191.99, max: 1292.15
Date: 01-20 at 17:13:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.49(13), mean: 1162.97, max: 1236.94
Date: 01-20 at 17:14:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.49(13), mean: 1159.91, max: 1234.58
Date: 01-20 at 17:15:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.49(13), mean: 3416.06, max: 4002.72
Date: 01-20 at 17:16:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.49(13), mean: 2802.50, max: 3647.61
Date: 01-20 at 17:17:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.49(13), mean: 2625.90, max: 3357.72
Date: 01-20 at 17:17:59, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.49(13), mean: 2498.52, max: 3186.31
Date: 01-20 at 17:19:05, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.49(13), mean: 3112.05, max: 3583.47
Date: 01-20 at 17:19:57, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.49(13), mean: 2923.17, max: 3490.99
