Date: 01-20 at 09:28:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1519.29(12), mean: 3508.67, max: 3900.51
Date: 01-20 at 09:29:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1482.36(12), mean: 3487.98, max: 3922.27
Date: 01-20 at 09:30:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1465.36(12), mean: 3435.49, max: 3850.62
Date: 01-20 at 09:31:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1444.54(12), mean: 3151.61, max: 3699.61
Date: 01-20 at 09:32:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1444.54(12), mean: 2925.66, max: 3351.32
Date: 01-20 at 09:33:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1290.23(16), mean: 2882.21, max: 3329.91
Date: 01-20 at 09:34:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1079.89(14), mean: 1278.51, max: 1408.66
Date: 01-20 at 09:35:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.61(13), mean: 1352.12, max: 1474.77
Date: 01-20 at 09:36:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.61(13), mean: 1375.33, max: 1537.88
Date: 01-20 at 09:37:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.61(13), mean: 1286.62, max: 1549.09
Date: 01-20 at 09:38:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 971.87(13), mean: 1174.59, max: 1489.64
Date: 01-20 at 09:39:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 971.87(13), mean: 1195.27, max: 1473.69
Date: 01-20 at 09:40:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 971.87(13), mean: 1124.14, max: 1372.77
Date: 01-20 at 09:41:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 968.04(13), mean: 1044.67, max: 1235.58
Date: 01-20 at 09:42:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.44(12), mean: 1022.62, max: 1131.62
Date: 01-20 at 09:43:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.35(11), mean: 964.27, max: 1038.99
Date: 01-20 at 09:44:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.07(11), mean: 942.71, max: 1038.99
Date: 01-20 at 09:45:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 911.07, max: 1000.50
Date: 01-20 at 09:46:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 910.01, max: 1000.50
Date: 01-20 at 09:46:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 939.53, max: 1033.10
Date: 01-20 at 09:47:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 947.06, max: 1062.27
Date: 01-20 at 09:48:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 912.03, max: 998.46
Date: 01-20 at 09:49:36, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 2914.20, max: 3371.51
Date: 01-20 at 09:50:34, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 2192.22, max: 3152.25
Date: 01-20 at 09:51:28, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 2094.98, max: 2888.48
Date: 01-20 at 09:52:28, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 1155.63, max: 1326.59
Date: 01-20 at 09:53:28, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 3003.42, max: 3506.70
Date: 01-20 at 09:54:22, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.04(11), mean: 2317.85, max: 3233.50
