Date: 01-20 at 12:55:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1332.90(12), mean: 3476.53, max: 3904.95
Date: 01-20 at 12:56:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1191.23(12), mean: 3189.39, max: 3729.13
Date: 01-20 at 12:57:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1131.00(12), mean: 3178.86, max: 3678.41
Date: 01-20 at 12:58:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1093.81(12), mean: 3083.85, max: 3505.97
Date: 01-20 at 12:59:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1089.20(12), mean: 2875.64, max: 3485.25
Date: 01-20 at 13:00:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1089.20(12), mean: 2543.09, max: 3135.96
Date: 01-20 at 13:00:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1089.20(12), mean: 2431.33, max: 3012.66
Date: 01-20 at 13:02:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1089.20(12), mean: 1277.35, max: 1522.60
Date: 01-20 at 13:03:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1089.20(12), mean: 1194.84, max: 1339.64
Date: 01-20 at 13:04:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1056.93(13), mean: 3299.89, max: 3791.81
Date: 01-20 at 13:05:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1053.27(13), mean: 2690.82, max: 3535.69
Date: 01-20 at 13:05:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1053.27(13), mean: 2514.48, max: 3400.77
Date: 01-20 at 13:06:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1053.27(13), mean: 2501.11, max: 3334.87
Date: 01-20 at 13:07:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1031.17(13), mean: 1255.76, max: 1423.05
Date: 01-20 at 13:08:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1028.12(13), mean: 1240.48, max: 1434.11
Date: 01-20 at 13:09:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1027.87(13), mean: 1275.80, max: 1468.69
Date: 01-20 at 13:10:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1027.87(13), mean: 1190.83, max: 1444.98
Date: 01-20 at 13:11:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1027.87(13), mean: 1190.97, max: 1405.12
Date: 01-20 at 13:12:32, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1007.98(12), mean: 1134.63, max: 1406.62
Date: 01-20 at 13:13:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 988.13(12), mean: 1049.59, max: 1209.18
Date: 01-20 at 13:14:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 985.35(12), mean: 1021.01, max: 1086.52
Date: 01-20 at 13:15:29, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 985.35(12), mean: 1077.02, max: 1155.98
Date: 01-20 at 13:16:28, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 918.08(11), mean: 1006.98, max: 1094.34
Date: 01-20 at 13:17:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.25(11), mean: 995.91, max: 1086.60
Date: 01-20 at 13:18:22, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 904.26(12), mean: 985.01, max: 1079.45
Date: 01-20 at 13:19:16, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 993.60, max: 1070.04
Date: 01-20 at 13:20:16, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 929.27, max: 999.37
Date: 01-20 at 13:21:10, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 913.56, max: 955.76
Date: 01-20 at 13:22:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 910.53, max: 955.57
Date: 01-20 at 13:23:02, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 910.53, max: 955.57
Date: 01-20 at 13:23:57, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 911.20, max: 942.67
Date: 01-20 at 13:24:53, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 3074.93, max: 3684.15
Date: 01-20 at 13:25:48, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 2730.92, max: 3472.37
Date: 01-20 at 13:26:44, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 2447.93, max: 3243.67
Date: 01-20 at 13:27:37, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 2137.36, max: 2723.45
Date: 01-20 at 13:28:41, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 3067.76, max: 3479.05
Date: 01-20 at 13:29:37, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 2460.11, max: 3157.98
