Date: 01-20 at 08:15:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1402.18(12), mean: 3481.15, max: 3904.95
Date: 01-20 at 08:16:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1145.07(12), mean: 3397.47, max: 3873.18
Date: 01-20 at 08:17:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1065.47(12), mean: 3031.14, max: 3361.55
Date: 01-20 at 08:17:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1058.65(12), mean: 2882.03, max: 3198.75
Date: 01-20 at 08:18:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1058.65(12), mean: 2613.92, max: 2994.18
Date: 01-20 at 08:19:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1019.27(13), mean: 1276.43, max: 1499.23
Date: 01-20 at 08:20:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 979.96(13), mean: 1235.38, max: 1450.45
Date: 01-20 at 08:21:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 973.52(13), mean: 1098.52, max: 1270.81
Date: 01-20 at 08:22:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 943.21(12), mean: 1082.68, max: 1260.07
Date: 01-20 at 08:23:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 940.52(12), mean: 1083.25, max: 1295.84
Date: 01-20 at 08:24:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.57(12), mean: 1137.66, max: 1334.67
Date: 01-20 at 08:25:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.57(12), mean: 1061.82, max: 1304.24
Date: 01-20 at 08:26:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.57(12), mean: 1047.99, max: 1289.99
Date: 01-20 at 08:27:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.57(12), mean: 1006.36, max: 1069.98
Date: 01-20 at 08:28:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.57(12), mean: 1035.70, max: 1100.66
Date: 01-20 at 08:29:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.57(12), mean: 3317.61, max: 3910.86
Date: 01-20 at 08:30:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.57(12), mean: 2264.62, max: 3316.99
Date: 01-20 at 08:31:01, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.57(12), mean: 2199.82, max: 3208.24
Date: 01-20 at 08:32:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.57(12), mean: 1187.41, max: 1398.49
Date: 01-20 at 08:33:00, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.57(12), mean: 3369.60, max: 3914.15
Date: 01-20 at 08:33:55, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.57(12), mean: 2443.93, max: 3593.81
