Date: 07-27 at 18:46:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1288.54(13), mean: 3411.93, max: 4293.06
Date: 07-27 at 18:47:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1238.36(13), mean: 3293.94, max: 4156.17
Date: 07-27 at 18:49:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1190.79(13), mean: 3258.49, max: 4077.63
Date: 07-27 at 18:50:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1190.79(13), mean: 1303.54, max: 1453.43
Date: 07-27 at 18:52:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1190.79(13), mean: 1351.00, max: 1524.09
Date: 07-27 at 18:53:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1190.79(13), mean: 1375.32, max: 1552.48
Date: 07-27 at 18:55:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1051.41(14), mean: 1165.74, max: 1309.31
Date: 07-27 at 18:56:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1013.75(13), mean: 1167.81, max: 1240.88
Date: 07-27 at 18:58:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1011.50(13), mean: 1179.68, max: 1264.50
Date: 07-27 at 18:59:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.94(13), mean: 1226.77, max: 1326.40
Date: 07-27 at 19:01:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.94(13), mean: 1161.61, max: 1342.61
Date: 07-27 at 19:02:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.05(12), mean: 1115.60, max: 1306.71
Date: 07-27 at 19:03:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.05(12), mean: 1128.33, max: 1319.94
Date: 07-27 at 19:05:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.05(12), mean: 1044.72, max: 1188.25
Date: 07-27 at 19:06:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.05(12), mean: 1049.88, max: 1122.50
Date: 07-27 at 19:08:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.05(12), mean: 1018.95, max: 1093.31
Date: 07-27 at 19:09:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.05(12), mean: 1215.77, max: 1658.51
Date: 07-27 at 19:11:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.05(12), mean: 1132.81, max: 1671.10
Date: 07-27 at 19:12:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.05(12), mean: 1091.90, max: 1628.93
Date: 07-27 at 19:14:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 947.05(12), mean: 1066.82, max: 1603.38
Date: 07-27 at 19:15:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 940.93(11), mean: 1207.12, max: 1481.91
Date: 07-27 at 19:16:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 938.30(11), mean: 1207.69, max: 1475.52
Date: 07-27 at 19:18:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 938.30(11), mean: 1064.94, max: 1465.06
Date: 07-27 at 19:19:31, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.83(11), mean: 990.40, max: 1083.89
Date: 07-27 at 19:20:52, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 934.77(11), mean: 1026.20, max: 1126.00
Date: 07-27 at 19:22:20, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.94(11), mean: 993.27, max: 1083.45
Date: 07-27 at 19:23:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.85(11), mean: 981.34, max: 1050.65
Date: 07-27 at 19:25:06, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.85(11), mean: 995.41, max: 1077.98
Date: 07-27 at 19:26:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.85(11), mean: 976.92, max: 1047.35
Date: 07-27 at 19:28:01, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.85(11), mean: 977.09, max: 1047.35
Date: 07-27 at 19:29:28, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.85(11), mean: 969.17, max: 1020.48
Date: 07-27 at 19:30:56, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.85(11), mean: 1235.53, max: 1707.23
Date: 07-27 at 19:32:14, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.85(11), mean: 1125.76, max: 1380.04
Date: 07-27 at 19:33:34, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 908.93(10), mean: 1096.45, max: 1397.81
Date: 07-27 at 19:34:58, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 1104.22, max: 1439.61
Date: 07-27 at 19:36:24, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 1022.51, max: 1348.52
Date: 07-27 at 19:37:49, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 982.29, max: 1160.08
Date: 07-27 at 19:39:15, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 971.87, max: 1065.35
Date: 07-27 at 19:40:39, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 964.77, max: 1038.31
Date: 07-27 at 19:42:00, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 1146.04, max: 1444.82
Date: 07-27 at 19:43:22, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 1089.15, max: 1417.15
Date: 07-27 at 19:44:48, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 1057.47, max: 1426.79
Date: 07-27 at 19:46:05, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 1018.16, max: 1429.58
Date: 07-27 at 19:47:30, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 1044.70, max: 1383.27
Date: 07-27 at 19:48:59, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 1027.78, max: 1389.13
Date: 07-27 at 19:50:18, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 950.07, max: 1097.62
Date: 07-27 at 19:51:36, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.40(10), mean: 946.08, max: 1126.27
