Date: 01-20 at 15:33:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1353.83(12), mean: 3418.81, max: 3898.62
Date: 01-20 at 15:34:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1332.39(12), mean: 3083.90, max: 3589.39
Date: 01-20 at 15:35:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1273.99(12), mean: 2892.58, max: 3414.17
Date: 01-20 at 15:36:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1240.34(12), mean: 2737.84, max: 3367.15
Date: 01-20 at 15:37:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1239.67(12), mean: 2641.74, max: 3166.47
Date: 01-20 at 15:38:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1239.67(12), mean: 2574.22, max: 3258.78
Date: 01-20 at 15:39:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1184.29(14), mean: 2474.98, max: 3143.49
Date: 01-20 at 15:40:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1130.60(14), mean: 2468.46, max: 3145.35
Date: 01-20 at 15:41:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1120.28(14), mean: 2424.21, max: 3008.92
Date: 01-20 at 15:41:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1120.28(14), mean: 2403.31, max: 2954.71
Date: 01-20 at 15:42:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1120.28(14), mean: 2343.20, max: 2901.03
Date: 01-20 at 15:44:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1120.28(14), mean: 1257.86, max: 1403.86
Date: 01-20 at 15:45:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1023.58(13), mean: 1232.34, max: 1438.71
Date: 01-20 at 15:45:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.81(13), mean: 1246.35, max: 1444.09
Date: 01-20 at 15:47:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.81(13), mean: 1148.59, max: 1292.78
Date: 01-20 at 15:48:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.81(13), mean: 1145.16, max: 1322.90
Date: 01-20 at 15:49:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.81(13), mean: 1140.43, max: 1299.96
Date: 01-20 at 15:50:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.81(13), mean: 1126.16, max: 1253.81
Date: 01-20 at 15:51:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.81(13), mean: 3255.25, max: 3874.05
Date: 01-20 at 15:51:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.81(13), mean: 2863.87, max: 3594.60
Date: 01-20 at 15:52:51, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.81(13), mean: 2815.83, max: 3423.33
Date: 01-20 at 15:53:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.81(13), mean: 2459.27, max: 2962.09
Date: 01-20 at 15:54:36, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.81(13), mean: 3471.80, max: 3968.56
Date: 01-20 at 15:55:35, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.81(13), mean: 2369.78, max: 3372.64
