Date: 01-20 at 16:14:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1379.01(12), mean: 3527.97, max: 3977.15
Date: 01-20 at 16:15:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1231.82(12), mean: 3372.47, max: 3856.32
Date: 01-20 at 16:16:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1205.98(12), mean: 2942.07, max: 3394.64
Date: 01-20 at 16:17:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1196.11(12), mean: 2694.43, max: 3090.36
Date: 01-20 at 16:18:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1196.11(12), mean: 2659.35, max: 3004.25
Date: 01-20 at 16:18:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1196.11(12), mean: 2563.91, max: 2890.73
Date: 01-20 at 16:19:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1186.37(15), mean: 2257.33, max: 2692.00
Date: 01-20 at 16:20:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1088.94(13), mean: 1971.63, max: 2596.61
Date: 01-20 at 16:21:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1038.42(13), mean: 1994.71, max: 2625.06
Date: 01-20 at 16:22:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 984.24(13), mean: 1751.56, max: 2195.45
Date: 01-20 at 16:23:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.87(12), mean: 1700.73, max: 2214.24
Date: 01-20 at 16:24:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.87(12), mean: 1117.95, max: 1215.58
Date: 01-20 at 16:25:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.87(12), mean: 1042.39, max: 1146.03
Date: 01-20 at 16:26:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.87(12), mean: 1017.41, max: 1187.53
Date: 01-20 at 16:27:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.23(12), mean: 998.80, max: 1123.88
Date: 01-20 at 16:28:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.23(12), mean: 978.56, max: 1033.49
Date: 01-20 at 16:29:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.15(12), mean: 970.23, max: 1001.10
Date: 01-20 at 16:30:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.84(11), mean: 961.27, max: 1000.53
Date: 01-20 at 16:31:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.84(11), mean: 960.97, max: 1000.53
Date: 01-20 at 16:32:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.84(11), mean: 960.97, max: 1000.53
Date: 01-20 at 16:33:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.84(11), mean: 960.97, max: 1000.53
Date: 01-20 at 16:34:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.84(11), mean: 960.97, max: 1000.53
Date: 01-20 at 16:35:19, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.84(11), mean: 3331.98, max: 3817.12
Date: 01-20 at 16:36:18, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.84(11), mean: 1810.23, max: 3786.84
Date: 01-20 at 16:37:11, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.84(11), mean: 1775.96, max: 3670.79
Date: 01-20 at 16:38:03, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.84(11), mean: 1728.72, max: 3501.50
Date: 01-20 at 16:38:59, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.84(11), mean: 3138.53, max: 3766.63
Date: 01-20 at 16:39:55, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.84(11), mean: 2469.46, max: 3400.83
