Date: 07-05 at 15:10:52, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1733.49(21) mean: 2560.73, max: 2929.79
Date: 07-05 at 15:12:18, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1585.98(19) mean: 2554.16, max: 2908.60
Date: 07-05 at 15:13:49, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.84(19) mean: 2506.98, max: 2942.55
Date: 07-05 at 15:15:24, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 2520.26, max: 2951.33
Date: 07-05 at 15:17:16, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1687.15, max: 1785.10
Date: 07-05 at 15:18:41, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1683.84, max: 1798.16
Date: 07-05 at 15:20:05, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1716.45, max: 1850.96
Date: 07-05 at 15:21:32, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1745.36, max: 1894.16
Date: 07-05 at 15:23:01, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1808.03, max: 1923.50
Date: 07-05 at 15:24:38, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1686.08, max: 1854.87
Date: 07-05 at 15:25:57, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1709.95, max: 1879.25
Date: 07-05 at 15:27:36, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1671.00, max: 1890.69
Date: 07-05 at 15:29:16, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1682.48, max: 1797.57
Date: 07-05 at 15:30:36, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1694.91, max: 1824.70
Date: 07-05 at 15:32:00, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1632.99, max: 1722.76
Date: 07-05 at 15:33:34, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1615.89, max: 1680.77
Date: 07-05 at 15:35:01, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1562.83(19) mean: 1667.78, max: 1783.92
Date: 07-05 at 15:36:44, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1558.17(20) mean: 1608.79, max: 1728.07
Date: 07-05 at 15:38:11, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1555.73(20) mean: 1608.33, max: 1738.89
Date: 07-05 at 15:39:40, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1541.89(19) mean: 1605.89, max: 1787.81
Date: 07-05 at 15:41:01, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1535.61(19) mean: 1651.66, max: 1826.02
Date: 07-05 at 15:42:33, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1535.61(19) mean: 1596.57, max: 1662.46
Date: 07-05 at 15:44:01, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1535.61(19) mean: 1593.39, max: 1686.36
Date: 07-05 at 15:45:46, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1535.61(19) mean: 1589.89, max: 1704.90
Date: 07-05 at 15:47:10, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1535.61(19) mean: 1632.92, max: 1768.91
Date: 07-05 at 15:48:32, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1535.61(19) mean: 1678.97, max: 1865.01
Date: 07-05 at 15:50:11, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1535.61(19) mean: 1620.35, max: 1823.98
Date: 07-05 at 15:51:42, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1535.61(19) mean: 1618.50, max: 1836.50
Date: 07-05 at 15:53:13, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1532.34(19) mean: 1595.41, max: 1663.40
Date: 07-05 at 15:54:41, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1531.86(19) mean: 1614.16, max: 1713.31
Date: 07-05 at 15:56:11, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.97(18) mean: 1582.30, max: 1709.22
Date: 07-05 at 15:57:33, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1509.97(18) mean: 1590.15, max: 1734.65
Date: 07-05 at 15:58:59, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1509.97(18) mean: 1619.78, max: 1783.39
Date: 07-05 at 16:00:40, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1509.97(18) mean: 1553.66, max: 1614.24
Date: 07-05 at 16:02:13, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1509.97(18) mean: 1550.05, max: 1609.37
Date: 07-05 at 16:03:43, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1509.97(18) mean: 1545.78, max: 1587.22
Date: 07-05 at 16:05:19, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1509.97(18) mean: 1605.09, max: 1782.22
Date: 07-05 at 16:06:48, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1498.65(18) mean: 1577.68, max: 1791.24
Date: 07-05 at 16:08:12, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1493.77(18) mean: 1584.72, max: 1833.43
Date: 07-05 at 16:09:29, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1493.77(18) mean: 1617.98, max: 1869.56
Date: 07-05 at 16:10:59, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1493.77(18) mean: 1653.63, max: 1916.95
Date: 07-05 at 16:12:20, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1493.77(18) mean: 1676.13, max: 1906.79
Date: 07-05 at 16:13:48, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1493.77(18) mean: 1654.17, max: 1931.41
Date: 07-05 at 16:15:29, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.99(18) mean: 1557.90, max: 1700.31
Date: 07-05 at 16:16:49, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.40(18) mean: 1555.91, max: 1693.45
Date: 07-05 at 16:18:21, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.40(18) mean: 1533.20, max: 1712.23
Date: 07-05 at 16:19:50, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.40(18) mean: 1543.03, max: 1744.29
Date: 07-05 at 16:21:17, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.40(18) mean: 1525.54, max: 1592.25
Date: 07-05 at 16:22:48, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1518.68, max: 1598.29
Date: 07-05 at 16:24:14, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1525.52, max: 1642.88
Date: 07-05 at 16:25:46, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1511.26, max: 1540.95
Date: 07-05 at 16:27:09, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1518.32, max: 1579.03
Date: 07-05 at 16:28:47, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1524.88, max: 1581.62
Date: 07-05 at 16:30:09, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1524.81, max: 1625.73
Date: 07-05 at 16:31:45, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1551.44, max: 1735.42
Date: 07-05 at 16:33:14, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1510.89, max: 1563.36
Date: 07-05 at 16:34:39, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1511.09, max: 1598.97
Date: 07-05 at 16:36:04, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1514.65, max: 1584.64
Date: 07-05 at 16:37:47, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1529.91, max: 1695.06
Date: 07-05 at 16:39:17, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1522.66, max: 1716.85
Date: 07-05 at 16:40:42, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1525.11, max: 1727.28
Date: 07-05 at 16:42:12, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1512.12, max: 1554.60
Date: 07-05 at 16:43:56, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1527.44, max: 1641.92
Date: 07-05 at 16:45:20, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1530.81, max: 1632.01
Date: 07-05 at 16:46:48, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1488.27(18) mean: 1520.79, max: 1669.34
Date: 07-05 at 16:48:15, iter: 75, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1529.54, max: 1697.27
Date: 07-05 at 16:49:48, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1513.23, max: 1580.46
Date: 07-05 at 16:51:15, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1502.12, max: 1545.24
Date: 07-05 at 16:52:43, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1495.86, max: 1517.87
Date: 07-05 at 16:54:12, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1502.70, max: 1544.59
Date: 07-05 at 16:55:58, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1496.18, max: 1517.87
Date: 07-05 at 16:57:18, iter: 82, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1498.35, max: 1534.67
Date: 07-05 at 16:58:42, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1498.87, max: 1523.87
Date: 07-05 at 17:00:17, iter: 84, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1502.36, max: 1549.82
Date: 07-05 at 17:01:54, iter: 86, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1496.95, max: 1517.87
Date: 07-05 at 17:03:17, iter: 87, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1504.17, max: 1558.58
Date: 07-05 at 17:04:41, iter: 88, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1494.92, max: 1512.10
Date: 07-05 at 17:06:09, iter: 89, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1494.05, max: 1512.10
Date: 07-05 at 17:07:49, iter: 91, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1506.55, max: 1608.67
Date: 07-05 at 17:09:14, iter: 92, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1490.96, max: 1512.10
Date: 07-05 at 17:10:42, iter: 93, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1499.57, max: 1587.34
Date: 07-05 at 17:12:13, iter: 94, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1494.13, max: 1528.21
Date: 07-05 at 17:13:49, iter: 96, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1484.46(18) mean: 1493.81, max: 1528.56
