Date: 07-05 at 04:54:01, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1672.75(21) mean: 2456.08, max: 2882.07
Date: 07-05 at 04:55:55, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1608.53(21) mean: 2116.69, max: 2860.31
Date: 07-05 at 04:57:41, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1585.40(21) mean: 1935.79, max: 2890.77
Date: 07-05 at 04:59:31, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1534.90(19) mean: 1913.39, max: 2890.38
Date: 07-05 at 05:01:22, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1533.83(19) mean: 1870.06, max: 2892.90
Date: 07-05 at 05:03:12, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1533.83(19) mean: 1890.84, max: 2932.09
Date: 07-05 at 05:04:52, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1533.83(19) mean: 1864.55, max: 2860.54
Date: 07-05 at 05:06:50, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1524.45(19) mean: 1794.91, max: 2848.22
Date: 07-05 at 05:08:46, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1520.64(19) mean: 1604.37, max: 1785.68
Date: 07-05 at 05:10:20, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1517.30(19) mean: 1634.70, max: 1823.81
Date: 07-05 at 05:12:10, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1516.66(19) mean: 1588.03, max: 1669.39
Date: 07-05 at 05:13:47, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1516.66(19) mean: 1604.22, max: 1699.63
Date: 07-05 at 05:15:26, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1516.66(19) mean: 1655.58, max: 1752.72
Date: 07-05 at 05:17:20, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1516.66(19) mean: 1617.97, max: 1766.47
Date: 07-05 at 05:18:58, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1516.66(19) mean: 1624.51, max: 1727.18
