Date: 08-19 at 23:24:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1390.38(14), mean: 2466.59, max: 2773.85
Date: 08-19 at 23:25:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1334.14(13), mean: 2421.94, max: 2818.55
Date: 08-19 at 23:26:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1317.37(13), mean: 2366.67, max: 2738.45
Date: 08-19 at 23:27:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1315.31(13), mean: 2112.00, max: 2738.02
Date: 08-19 at 23:28:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1315.31(13), mean: 1764.87, max: 2475.76
Date: 08-19 at 23:29:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1315.31(13), mean: 1664.62, max: 2461.77
Date: 08-19 at 23:30:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.22(13), mean: 1524.93, max: 2280.63
Date: 08-19 at 23:32:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1304.13(13), mean: 1463.96, max: 2249.06
Date: 08-19 at 23:33:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1302.03(13), mean: 1361.17, max: 1448.71
Date: 08-19 at 23:34:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1279.97(13), mean: 1333.31, max: 1423.41
Date: 08-19 at 23:35:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1279.45(13), mean: 1384.04, max: 1448.70
Date: 08-19 at 23:36:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1279.45(13), mean: 1351.50, max: 1480.45
Date: 08-19 at 23:37:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1229.74(12), mean: 1301.02, max: 1347.94
Date: 08-19 at 23:38:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1229.74(12), mean: 1346.10, max: 1398.42
Date: 08-19 at 23:39:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1229.74(12), mean: 1288.95, max: 1346.60
Date: 08-19 at 23:40:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1229.74(12), mean: 1278.69, max: 1341.63
Date: 08-19 at 23:42:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1229.74(12), mean: 1283.34, max: 1346.39
Date: 08-19 at 23:43:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1229.74(12), mean: 1388.82, max: 1605.11
Date: 08-19 at 23:44:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1218.72(12), mean: 1321.45, max: 1563.64
Date: 08-19 at 23:45:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1213.42(12), mean: 1294.68, max: 1599.50
Date: 08-19 at 23:46:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1204.34(12), mean: 1282.09, max: 1458.31
Date: 08-19 at 23:47:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1190.39(12), mean: 1213.15, max: 1239.37
