Date: 08-22 at 15:34:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1397.80(14), mean: 2360.19, max: 2818.20
Date: 08-22 at 15:35:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1358.83(13), mean: 2381.40, max: 2786.79
Date: 08-22 at 15:36:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1266.13(13), mean: 2390.50, max: 2799.54
Date: 08-22 at 15:37:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1261.93(13), mean: 2252.42, max: 2827.97
Date: 08-22 at 15:38:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1261.93(13), mean: 1942.66, max: 2712.14
Date: 08-22 at 15:39:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.59(13), mean: 1917.30, max: 2661.90
Date: 08-22 at 15:39:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 1799.95, max: 2681.68
Date: 08-22 at 15:40:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 1423.17, max: 1660.32
Date: 08-22 at 15:41:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 1406.17, max: 1631.59
Date: 08-22 at 15:42:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 1398.96, max: 1490.69
Date: 08-22 at 15:43:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 1341.18, max: 1476.63
Date: 08-22 at 15:44:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 1485.97, max: 1722.83
Date: 08-22 at 15:45:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 1455.45, max: 1692.29
Date: 08-22 at 15:46:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 1483.50, max: 1741.22
Date: 08-22 at 15:46:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 1412.00, max: 1758.94
Date: 08-22 at 15:47:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 1560.16, max: 2011.02
Date: 08-22 at 15:48:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 2470.64, max: 3081.10
Date: 08-22 at 15:49:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 2481.34, max: 3096.88
Date: 08-22 at 15:50:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 2423.91, max: 2997.25
Date: 08-22 at 15:51:04, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 2391.80, max: 2855.00
Date: 08-22 at 15:51:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.98(13), mean: 2199.70, max: 2818.35
