Date: 08-25 at 14:23:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1392.00(14), mean: 2483.92, max: 2744.64
Date: 08-25 at 14:24:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1295.01(13), mean: 2270.20, max: 2691.27
Date: 08-25 at 14:25:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1279.85(13), mean: 2281.36, max: 2694.30
Date: 08-25 at 14:26:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1223.71(12), mean: 2275.96, max: 2690.90
Date: 08-25 at 14:27:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1223.71(12), mean: 1444.16, max: 1545.31
Date: 08-25 at 14:28:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1223.71(12), mean: 1488.97, max: 1606.75
Date: 08-25 at 14:29:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1223.71(12), mean: 1527.56, max: 1672.50
Date: 08-25 at 14:30:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1223.71(12), mean: 1534.08, max: 1735.98
Date: 08-25 at 14:32:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1223.71(12), mean: 1540.04, max: 1780.32
Date: 08-25 at 14:33:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1223.71(12), mean: 1493.72, max: 1734.76
Date: 08-25 at 14:34:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1223.71(12), mean: 1393.78, max: 1720.22
Date: 08-25 at 14:35:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1223.71(12), mean: 1351.54, max: 1725.77
Date: 08-25 at 14:36:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1223.71(12), mean: 1433.48, max: 1761.03
Date: 08-25 at 14:37:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1221.00(12), mean: 2468.91, max: 3081.10
Date: 08-25 at 14:38:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.48(12), mean: 2475.97, max: 3066.93
Date: 08-25 at 14:39:41, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2385.30, max: 2975.26
Date: 08-25 at 14:40:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2162.22, max: 2937.04
Date: 08-25 at 14:41:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1951.74, max: 2498.75
Date: 08-25 at 14:43:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1432.02, max: 1548.82
Date: 08-25 at 14:44:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1464.85, max: 1600.78
Date: 08-25 at 14:45:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1534.31, max: 1782.31
Date: 08-25 at 14:46:16, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1356.42, max: 1713.84
Date: 08-25 at 14:47:19, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1309.56, max: 1377.58
Date: 08-25 at 14:48:25, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1313.02, max: 1408.32
Date: 08-25 at 14:49:28, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1364.09, max: 1591.67
Date: 08-25 at 14:50:33, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2633.24, max: 3425.69
Date: 08-25 at 14:51:39, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2576.03, max: 3314.29
Date: 08-25 at 14:52:46, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2534.15, max: 3246.72
Date: 08-25 at 14:53:49, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2474.27, max: 3036.66
Date: 08-25 at 14:55:03, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1425.48, max: 1526.21
Date: 08-25 at 14:56:04, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1412.92, max: 1551.34
Date: 08-25 at 14:57:06, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1434.65, max: 1595.98
Date: 08-25 at 14:58:15, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1392.87, max: 1591.86
Date: 08-25 at 14:59:24, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1306.46, max: 1633.79
Date: 08-25 at 15:00:28, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2607.41, max: 3019.33
Date: 08-25 at 15:01:38, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2601.03, max: 3000.38
Date: 08-25 at 15:02:45, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2443.94, max: 2990.74
Date: 08-25 at 15:03:50, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2439.53, max: 3030.33
Date: 08-25 at 15:04:56, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2209.32, max: 2922.38
Date: 08-25 at 15:06:09, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1495.29, max: 1663.26
Date: 08-25 at 15:07:11, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1586.84, max: 1902.96
Date: 08-25 at 15:08:15, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1622.69, max: 1943.12
Date: 08-25 at 15:09:23, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1566.94, max: 1914.74
Date: 08-25 at 15:10:33, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2577.82, max: 3110.14
Date: 08-25 at 15:11:36, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2426.76, max: 2899.72
Date: 08-25 at 15:12:42, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2438.40, max: 2884.20
Date: 08-25 at 15:13:50, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 2272.81, max: 2813.88
Date: 08-25 at 15:14:59, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1430.06, max: 1551.92
Date: 08-25 at 15:16:02, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1419.58, max: 1586.36
Date: 08-25 at 15:17:01, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1380.51, max: 1590.26
Date: 08-25 at 15:18:06, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1206.54(12), mean: 1305.40, max: 1499.13
Date: 08-25 at 15:19:11, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1204.34(12), mean: 1280.53, max: 1342.99
Date: 08-25 at 15:20:16, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1201.22(12), mean: 1321.32, max: 1399.45
Date: 08-25 at 15:21:19, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1201.22(12), mean: 1288.30, max: 1413.72
Date: 08-25 at 15:22:19, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1201.22(12), mean: 1318.50, max: 1474.11
Date: 08-25 at 15:23:22, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1201.22(12), mean: 1330.69, max: 1493.65
Date: 08-25 at 15:24:25, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1199.31(12), mean: 1247.86, max: 1309.11
Date: 08-25 at 15:25:24, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1198.90(12), mean: 1269.70, max: 1329.10
Date: 08-25 at 15:26:29, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1198.90(12), mean: 1224.70, max: 1251.78
Date: 08-25 at 15:27:29, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1198.90(12), mean: 1219.74, max: 1266.05
Date: 08-25 at 15:28:33, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1198.90(12), mean: 1227.99, max: 1298.34
Date: 08-25 at 15:29:32, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1198.90(12), mean: 1260.55, max: 1356.08
Date: 08-25 at 15:30:53, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1196.71(12), mean: 1228.24, max: 1397.30
Date: 08-25 at 15:31:59, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1196.53(12), mean: 1240.68, max: 1360.58
Date: 08-25 at 15:33:02, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1196.53(12), mean: 1204.31, max: 1221.39
Date: 08-25 at 15:34:03, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1196.53(12), mean: 1203.97, max: 1231.41
Date: 08-25 at 15:35:03, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1196.53(12), mean: 1254.01, max: 1294.10
Date: 08-25 at 15:36:06, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1183.68(12), mean: 1202.52, max: 1220.89
Date: 08-25 at 15:37:08, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(13), mean: 1195.20, max: 1216.35
Date: 08-25 at 15:38:14, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1195.01, max: 1211.21
Date: 08-25 at 15:39:15, #particle: 15, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1193.72, max: 1202.08
Date: 08-25 at 15:40:14, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1194.63, max: 1203.91
Date: 08-25 at 15:41:17, #particle: 15, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1193.65, max: 1202.08
Date: 08-25 at 15:42:34, #particle: 15, iter: 90, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1193.65, max: 1202.08
Date: 08-25 at 15:43:39, #particle: 15, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1194.84, max: 1219.97
Date: 08-25 at 15:44:43, #particle: 15, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1194.87, max: 1215.11
Date: 08-25 at 15:45:48, #particle: 15, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1194.43, max: 1213.83
Date: 08-25 at 15:47:06, #particle: 15, iter: 95, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1223.80, max: 1444.81
Date: 08-25 at 15:48:09, #particle: 15, iter: 97, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 2625.48, max: 3439.40
Date: 08-25 at 15:49:09, #particle: 15, iter: 98, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 2476.80, max: 3203.98
Date: 08-25 at 15:50:17, #particle: 15, iter: 99, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 2384.46, max: 3179.13
Date: 08-25 at 15:51:24, #particle: 15, iter: 101, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 2039.00, max: 3003.73
Date: 08-25 at 15:52:27, #particle: 15, iter: 102, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1925.80, max: 2920.97
Date: 08-25 at 15:53:33, #particle: 15, iter: 103, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1584.49, max: 2755.37
Date: 08-25 at 15:54:42, #particle: 15, iter: 104, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.90(12), mean: 1342.80, max: 1506.23
