Date: 08-17 at 09:02:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1399.12(14), mean: 2483.54, max: 2738.76
Date: 08-17 at 09:03:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1363.97(14), mean: 2200.73, max: 2684.79
Date: 08-17 at 09:04:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1286.28(13), mean: 1983.26, max: 2522.72
Date: 08-17 at 09:05:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1281.88(13), mean: 1765.59, max: 2471.16
Date: 08-17 at 09:06:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1281.88(13), mean: 1732.32, max: 2471.49
Date: 08-17 at 09:08:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1281.88(13), mean: 1381.52, max: 1494.40
Date: 08-17 at 09:09:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1281.88(13), mean: 1428.58, max: 1558.90
Date: 08-17 at 09:10:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1281.88(13), mean: 1446.83, max: 1596.33
Date: 08-17 at 09:11:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1272.50(13), mean: 1446.66, max: 1686.44
Date: 08-17 at 09:12:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1264.50(13), mean: 1433.91, max: 1753.36
Date: 08-17 at 09:13:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1263.61(13), mean: 1445.30, max: 1726.34
Date: 08-17 at 09:14:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1263.61(13), mean: 1351.86, max: 1734.41
Date: 08-17 at 09:15:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1253.84(13), mean: 1341.28, max: 1785.98
Date: 08-17 at 09:16:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1253.84(13), mean: 1343.56, max: 1805.64
Date: 08-17 at 09:17:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1253.84(13), mean: 1310.14, max: 1377.46
Date: 08-17 at 09:19:06, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1241.71(13), mean: 1294.34, max: 1366.88
Date: 08-17 at 09:20:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1236.24(13), mean: 1299.21, max: 1349.45
Date: 08-17 at 09:21:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1236.24(13), mean: 1272.82, max: 1322.61
Date: 08-17 at 09:22:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1236.24(13), mean: 1285.00, max: 1313.86
Date: 08-17 at 09:23:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1236.24(13), mean: 1304.24, max: 1353.05
Date: 08-17 at 09:24:30, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1236.24(13), mean: 1333.19, max: 1419.59
Date: 08-17 at 09:25:40, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1236.24(13), mean: 1336.61, max: 1536.57
Date: 08-17 at 09:26:53, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1236.24(13), mean: 1321.35, max: 1515.54
