Date: 08-14 at 19:37:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1453.62(14), mean: 2549.48, max: 2916.59
Date: 08-14 at 19:38:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1361.37(14), mean: 2373.04, max: 2935.86
Date: 08-14 at 19:39:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1322.77(13), mean: 2417.91, max: 2959.04
Date: 08-14 at 19:40:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1300.68(13), mean: 2342.41, max: 2954.76
Date: 08-14 at 19:41:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1285.71(13), mean: 1923.79, max: 2737.65
Date: 08-14 at 19:43:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1280.11(12), mean: 1631.98, max: 2604.29
Date: 08-14 at 19:43:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1280.11(12), mean: 1584.50, max: 2558.03
Date: 08-14 at 19:45:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1280.11(12), mean: 1571.48, max: 2469.74
Date: 08-14 at 19:46:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1275.13(13), mean: 1454.79, max: 1678.12
Date: 08-14 at 19:47:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1255.91(12), mean: 1464.66, max: 1668.77
Date: 08-14 at 19:47:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1246.71(12), mean: 1399.87, max: 1643.37
Date: 08-14 at 19:48:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1243.28(12), mean: 1326.29, max: 1411.38
Date: 08-14 at 19:49:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1243.28(12), mean: 1401.72, max: 1494.47
Date: 08-14 at 19:50:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1243.28(12), mean: 1390.05, max: 1521.82
Date: 08-14 at 19:51:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1238.57(12), mean: 1314.76, max: 1518.51
Date: 08-14 at 19:52:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1234.34(12), mean: 1354.37, max: 1583.18
Date: 08-14 at 19:53:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1222.42(12), mean: 1277.35, max: 1342.92
Date: 08-14 at 19:54:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1222.42(12), mean: 1309.18, max: 1409.98
Date: 08-14 at 19:55:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1222.42(12), mean: 1310.85, max: 1435.52
