Date: 08-20 at 12:16:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 5303.41(31), mean: 10674.83, max: 12949.45
Date: 08-20 at 12:32:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4350.30(29), mean: 9046.98, max: 12595.78
Date: 08-20 at 12:47:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4164.42(29), mean: 9088.28, max: 12497.81
Date: 08-20 at 13:02:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3927.50(27), mean: 9044.74, max: 12556.91
Date: 08-20 at 13:17:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3844.58(26), mean: 8550.06, max: 12305.50
Date: 08-20 at 13:32:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3834.04(26), mean: 8401.16, max: 12166.01
Date: 08-20 at 13:49:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3828.03(26), mean: 5675.26, max: 12271.44
Date: 08-20 at 14:04:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3800.58(25), mean: 5361.62, max: 12332.84
Date: 08-20 at 14:20:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3718.09(29), mean: 4457.41, max: 5432.59
Date: 08-20 at 14:34:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3696.64(29), mean: 4552.29, max: 5564.36
Date: 08-20 at 14:49:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3662.20(29), mean: 4560.54, max: 5602.43
Date: 08-20 at 15:04:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3587.12(28), mean: 4586.61, max: 5607.96
