Date: 09-08 at 03:23:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 5201.12(33), mean: 11151.57, max: 12821.57
Date: 09-08 at 03:30:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4181.96(29), mean: 11138.04, max: 13041.39
Date: 09-08 at 03:37:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3973.19(28), mean: 10562.09, max: 12668.35
Date: 09-08 at 03:44:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3831.89(28), mean: 10011.18, max: 12529.99
Date: 09-08 at 03:51:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3828.21(28), mean: 9061.58, max: 12480.04
Date: 09-08 at 03:58:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3823.90(28), mean: 8968.77, max: 12159.60
Date: 09-08 at 04:05:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3823.90(28), mean: 8172.42, max: 11958.86
Date: 09-08 at 04:12:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3823.90(28), mean: 8007.07, max: 11524.65
Date: 09-08 at 04:19:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3823.90(28), mean: 6640.78, max: 11153.80
Date: 09-08 at 04:26:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3823.90(28), mean: 6513.67, max: 10881.67
Date: 09-08 at 04:34:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3823.90(28), mean: 6066.21, max: 10713.53
Date: 09-08 at 04:41:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3823.90(28), mean: 4326.05, max: 4979.67
Date: 09-08 at 04:48:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3772.66(28), mean: 4386.99, max: 5073.64
Date: 09-08 at 04:56:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3680.14(27), mean: 4220.64, max: 5146.96
Date: 09-08 at 05:03:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3620.12(25), mean: 3891.22, max: 4154.81
Date: 09-08 at 05:10:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3560.45(25), mean: 3979.08, max: 4237.53
Date: 09-08 at 05:17:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3559.06(25), mean: 3993.76, max: 4348.03
Date: 09-08 at 05:23:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3558.82(25), mean: 3851.39, max: 4277.08
Date: 09-08 at 05:30:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3436.67(26), mean: 3751.82, max: 4033.84
Date: 09-08 at 05:36:21, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3357.61(24), mean: 3644.98, max: 3928.49
Date: 09-08 at 05:42:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3319.68(24), mean: 3654.88, max: 3927.53
Date: 09-08 at 05:48:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3318.36(24), mean: 3663.84, max: 3934.75
Date: 09-08 at 05:54:32, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3315.10(24), mean: 3749.76, max: 4031.46
Date: 09-08 at 06:01:08, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 3649.76, max: 3931.97
Date: 09-08 at 06:07:32, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 3636.42, max: 3929.77
Date: 09-08 at 06:14:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 3622.40, max: 3944.60
Date: 09-08 at 06:20:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 3619.56, max: 3929.77
Date: 09-08 at 06:26:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 3598.51, max: 3931.80
Date: 09-08 at 06:32:33, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 3817.03, max: 4412.32
Date: 09-08 at 06:38:31, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 3718.23, max: 4410.30
Date: 09-08 at 06:43:55, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 3765.76, max: 4426.09
Date: 09-08 at 06:49:40, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 3770.10, max: 4054.70
Date: 09-08 at 06:55:17, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 3936.74, max: 4737.92
Date: 09-08 at 07:01:07, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 11125.49, max: 12621.73
Date: 09-08 at 07:07:33, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 5011.90, max: 5331.83
Date: 09-08 at 07:12:52, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 5055.60, max: 5351.27
Date: 09-08 at 07:18:40, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 4705.74, max: 5983.87
Date: 09-08 at 07:24:37, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 4173.71, max: 5327.79
Date: 09-08 at 07:30:10, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3314.72(24), mean: 4109.83, max: 4701.27
Date: 09-08 at 07:35:41, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3289.30(26), mean: 3792.99, max: 4405.38
Date: 09-08 at 07:41:03, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3244.92(25), mean: 3688.58, max: 4419.06
