Date: 01-28 at 16:15:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 5320.42(29), mean: 11446.36, max: 12798.61
Date: 01-28 at 16:32:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4481.41(28), mean: 11259.69, max: 12558.78
Date: 01-28 at 16:49:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4144.53(27), mean: 10268.06, max: 12169.91
Date: 01-28 at 17:07:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3933.73(26), mean: 10002.13, max: 11877.53
Date: 01-28 at 17:25:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3707.93(25), mean: 9555.45, max: 11895.87
Date: 01-28 at 17:42:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3707.84(25), mean: 9326.63, max: 11681.14
Date: 01-28 at 18:01:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3705.35(25), mean: 9295.85, max: 11669.24
Date: 01-28 at 18:17:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3705.35(25), mean: 9138.64, max: 11382.81
Date: 01-28 at 18:37:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3705.35(25), mean: 5176.81, max: 11418.02
Date: 01-28 at 18:54:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3705.35(25), mean: 5216.44, max: 11315.63
Date: 01-28 at 19:10:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3705.35(25), mean: 4700.24, max: 5435.13
Date: 01-28 at 19:28:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3647.41(27), mean: 10647.97, max: 12478.22
Date: 01-28 at 19:45:35, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3604.33(26), mean: 8535.61, max: 11795.76
Date: 01-28 at 20:02:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3531.01(25), mean: 8485.25, max: 11651.41
Date: 01-28 at 20:18:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3524.98(25), mean: 8357.30, max: 11552.83
Date: 01-28 at 20:35:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3524.98(25), mean: 7817.58, max: 10952.62
Date: 01-28 at 20:51:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3524.98(25), mean: 7620.81, max: 10708.32
Date: 01-28 at 21:10:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3524.98(25), mean: 4292.61, max: 4886.66
Date: 01-28 at 21:27:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3524.98(25), mean: 4310.84, max: 4894.29
Date: 01-28 at 21:45:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3524.98(25), mean: 11197.91, max: 13090.67
Date: 01-28 at 22:01:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3524.98(25), mean: 10502.26, max: 12930.39
Date: 01-28 at 22:18:43, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3524.98(25), mean: 10478.05, max: 12802.47
Date: 01-28 at 22:35:27, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3524.98(25), mean: 9957.10, max: 12664.66
Date: 01-28 at 22:52:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3524.98(25), mean: 11210.03, max: 13292.55
Date: 01-28 at 23:09:20, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3524.98(25), mean: 10303.75, max: 12901.28
