Date: 09-07 at 17:27:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 5219.62(29), mean: 11043.84, max: 12770.89
Date: 09-07 at 17:34:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4741.12(29), mean: 10938.30, max: 12630.74
Date: 09-07 at 17:42:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4579.16(28), mean: 10310.86, max: 12122.58
Date: 09-07 at 17:49:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4360.31(30), mean: 9548.06, max: 11888.15
Date: 09-07 at 17:57:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4085.38(29), mean: 8543.49, max: 11516.75
Date: 09-07 at 18:05:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3799.86(28), mean: 7576.42, max: 11479.89
Date: 09-07 at 18:13:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3556.27(28), mean: 7393.61, max: 11377.62
Date: 09-07 at 18:20:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3497.01(28), mean: 7257.65, max: 11340.56
Date: 09-07 at 18:28:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3298.22(25), mean: 4819.84, max: 11099.79
Date: 09-07 at 18:36:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 4849.10, max: 10783.89
Date: 09-07 at 18:44:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 4526.67, max: 10606.52
Date: 09-07 at 18:52:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 3833.17, max: 4726.77
Date: 09-07 at 19:00:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 3683.21, max: 4086.69
Date: 09-07 at 19:07:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 3768.92, max: 4197.75
Date: 09-07 at 19:15:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 3974.96, max: 4536.87
Date: 09-07 at 19:22:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 3987.17, max: 4594.87
Date: 09-07 at 19:29:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 3825.10, max: 4549.81
Date: 09-07 at 19:37:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 3780.33, max: 4564.45
Date: 09-07 at 19:44:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 4073.39, max: 4944.76
Date: 09-07 at 19:52:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 10761.84, max: 12824.11
Date: 09-07 at 20:01:31, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 4879.05, max: 5455.58
Date: 09-07 at 20:08:39, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 4854.67, max: 5330.76
Date: 09-07 at 20:16:09, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 4779.29, max: 5668.41
Date: 09-07 at 20:23:54, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 4379.95, max: 5395.61
Date: 09-07 at 20:31:50, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3294.44(25), mean: 4273.56, max: 5359.15
Date: 09-07 at 20:39:47, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3077.56(23), mean: 3815.48, max: 4851.17
Date: 09-07 at 20:47:21, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3077.39(23), mean: 3502.41, max: 3958.93
Date: 09-07 at 20:54:45, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3077.39(23), mean: 3421.81, max: 3705.75
Date: 09-07 at 21:01:43, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3077.39(23), mean: 3531.60, max: 3843.57
Date: 09-07 at 21:09:36, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3077.39(23), mean: 3455.56, max: 3740.58
Date: 09-07 at 21:17:09, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3077.39(23), mean: 3422.42, max: 3704.50
Date: 09-07 at 21:25:01, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3077.39(23), mean: 3786.50, max: 4247.85
Date: 09-07 at 21:32:18, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3077.39(23), mean: 3465.29, max: 3994.75
Date: 09-07 at 21:39:40, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3077.39(23), mean: 3397.89, max: 3755.96
Date: 09-07 at 21:46:34, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3077.39(23), mean: 3444.61, max: 3762.46
Date: 09-07 at 21:53:50, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3025.46(23), mean: 3639.07, max: 4487.31
Date: 09-07 at 22:01:14, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3012.53(23), mean: 10616.21, max: 12704.03
Date: 09-07 at 22:09:18, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3012.53(23), mean: 4713.29, max: 5376.19
Date: 09-07 at 22:17:07, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3012.53(23), mean: 4670.32, max: 5386.85
Date: 09-07 at 22:24:51, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3012.53(23), mean: 4563.76, max: 5725.48
Date: 09-07 at 22:32:14, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3012.53(23), mean: 4140.43, max: 5245.62
Date: 09-07 at 22:39:25, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3012.53(23), mean: 4035.72, max: 4918.74
Date: 09-07 at 22:46:53, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3012.53(23), mean: 4103.50, max: 5001.69
Date: 09-07 at 22:54:45, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3012.53(23), mean: 4227.43, max: 4892.25
Date: 09-07 at 23:03:08, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3012.53(23), mean: 3952.85, max: 4735.01
Date: 09-07 at 23:11:13, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3012.53(23), mean: 11054.79, max: 13231.46
