Date: 01-28 at 23:27:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 5479.47(29), mean: 10717.60, max: 12986.67
Date: 01-28 at 23:43:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4552.13(28), mean: 10581.52, max: 12889.18
Date: 01-29 at 00:00:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4094.39(28), mean: 9893.19, max: 12463.77
Date: 01-29 at 00:18:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3959.46(26), mean: 9241.85, max: 11904.65
Date: 01-29 at 00:34:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3845.18(26), mean: 9129.33, max: 11753.24
Date: 01-29 at 00:51:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3772.46(25), mean: 8501.44, max: 11446.44
Date: 01-29 at 01:09:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3710.85(27), mean: 5757.07, max: 11364.74
Date: 01-29 at 01:26:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 5556.79, max: 11067.02
Date: 01-29 at 01:43:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 4710.12, max: 9641.72
Date: 01-29 at 02:00:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 4747.77, max: 9579.55
Date: 01-29 at 02:17:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 4580.70, max: 9378.83
Date: 01-29 at 02:36:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 4417.51, max: 9240.49
Date: 01-29 at 02:52:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 4470.92, max: 9146.04
Date: 01-29 at 03:10:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 10758.51, max: 12399.84
Date: 01-29 at 03:26:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 9687.07, max: 12051.58
Date: 01-29 at 03:43:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 9530.23, max: 11762.78
Date: 01-29 at 04:00:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 9445.60, max: 11522.87
Date: 01-29 at 04:17:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 10784.90, max: 13289.54
Date: 01-29 at 04:34:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3687.17(27), mean: 9820.96, max: 13008.93
