Date: 01-28 at 06:38:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4963.79(29), mean: 11273.64, max: 12645.03
Date: 01-28 at 06:55:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4319.59(28), mean: 11093.55, max: 12503.55
Date: 01-28 at 07:12:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4144.20(28), mean: 10063.33, max: 11947.29
Date: 01-28 at 07:30:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 4097.90(27), mean: 9681.32, max: 12059.83
Date: 01-28 at 07:47:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3982.58(27), mean: 9393.40, max: 11577.84
Date: 01-28 at 08:06:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3932.70(30), mean: 4652.33, max: 4977.94
Date: 01-28 at 08:23:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3872.34(29), mean: 4726.93, max: 5096.66
Date: 01-28 at 08:41:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3783.59(29), mean: 4753.93, max: 5223.91
Date: 01-28 at 08:59:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3753.53(28), mean: 4409.27, max: 5127.16
Date: 01-28 at 09:18:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3717.97(27), mean: 3986.27, max: 4244.63
Date: 01-28 at 09:35:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3717.38(27), mean: 4049.88, max: 4325.83
Date: 01-28 at 09:51:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3715.00(28), mean: 4090.53, max: 4483.53
Date: 01-28 at 10:08:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3664.37(28), mean: 4142.54, max: 4581.43
Date: 01-28 at 10:25:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3617.56(27), mean: 4172.05, max: 4628.25
Date: 01-28 at 10:42:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3617.56(27), mean: 4164.88, max: 4641.07
Date: 01-28 at 11:00:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3617.56(27), mean: 3924.98, max: 4538.57
Date: 01-28 at 11:18:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3467.70(27), mean: 3727.27, max: 4046.74
Date: 01-28 at 11:34:50, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3462.64(27), mean: 3834.97, max: 4171.03
Date: 01-28 at 11:53:32, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3462.22(27), mean: 3756.34, max: 4193.26
Date: 01-28 at 12:10:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3462.22(27), mean: 3688.01, max: 4081.02
Date: 01-28 at 12:27:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3462.22(27), mean: 3759.73, max: 4202.86
Date: 01-28 at 12:45:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3420.72(26), mean: 3703.07, max: 4214.47
Date: 01-28 at 13:01:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3363.64(25), mean: 3619.94, max: 3893.50
Date: 01-28 at 13:18:57, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3363.64(25), mean: 3586.61, max: 3894.18
Date: 01-28 at 13:35:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3363.64(25), mean: 3667.81, max: 3923.83
Date: 01-28 at 13:51:37, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3363.64(25), mean: 3731.01, max: 3933.56
Date: 01-28 at 14:10:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3363.64(25), mean: 3569.49, max: 3721.27
Date: 01-28 at 14:27:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3363.64(25), mean: 11057.64, max: 12642.10
Date: 01-28 at 14:44:32, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2704.57, best obj: 3363.64(25), mean: 9542.78, max: 12303.20
