Date: 08-07 at 13:20:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1660.29(19), mean: 2551.96, max: 2961.76
Date: 08-07 at 13:21:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1560.22(18), mean: 2388.80, max: 2865.12
Date: 08-07 at 13:21:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1558.98(18), mean: 2178.64, max: 2795.15
Date: 08-07 at 13:22:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1558.98(18), mean: 2173.12, max: 2765.66
Date: 08-07 at 13:23:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1558.98(18), mean: 2079.38, max: 2738.51
Date: 08-07 at 13:24:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1536.59(19), mean: 1612.55, max: 1696.20
Date: 08-07 at 13:24:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1533.28(19), mean: 1659.93, max: 1767.88
Date: 08-07 at 13:25:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1529.53(19), mean: 1687.67, max: 1831.83
Date: 08-07 at 13:26:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1528.13(19), mean: 1727.43, max: 1899.33
Date: 08-07 at 13:26:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1528.13(19), mean: 1741.65, max: 1927.75
Date: 08-07 at 13:27:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1507.59(19), mean: 1720.32, max: 1939.16
Date: 08-07 at 13:28:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1496.11(19), mean: 1697.66, max: 1971.17
Date: 08-07 at 13:29:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1493.65(19), mean: 1673.72, max: 2012.10
Date: 08-07 at 13:29:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1493.65(19), mean: 1689.99, max: 2052.21
Date: 08-07 at 13:30:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1493.65(19), mean: 1658.09, max: 1964.62
Date: 08-07 at 13:31:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1493.65(19), mean: 1583.88, max: 1762.26
Date: 08-07 at 13:32:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1488.15(19), mean: 1543.55, max: 1611.90
Date: 08-07 at 13:33:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1482.88(19), mean: 1570.25, max: 1670.78
Date: 08-07 at 13:33:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1482.88(19), mean: 1610.92, max: 1730.34
Date: 08-07 at 13:34:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1482.88(19), mean: 1648.32, max: 1779.69
Date: 08-07 at 13:35:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1482.88(19), mean: 1684.20, max: 1852.69
Date: 08-07 at 13:35:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1482.88(19), mean: 1543.33, max: 1702.63
Date: 08-07 at 13:36:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1482.88(19), mean: 1533.84, max: 1596.05
Date: 08-07 at 13:37:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1482.88(19), mean: 1576.21, max: 1641.73
Date: 08-07 at 13:38:08, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1482.88(19), mean: 1612.35, max: 1666.36
