Date: 01-07 at 14:05:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1602.49(18), mean: 2362.62, max: 2775.92
Date: 01-07 at 14:06:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1548.73(17), mean: 2250.16, max: 2771.00
Date: 01-07 at 14:07:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1525.93(19), mean: 2238.93, max: 2778.43
Date: 01-07 at 14:08:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.20(18), mean: 2166.69, max: 2778.57
Date: 01-07 at 14:09:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.12(18), mean: 1936.74, max: 2737.10
Date: 01-07 at 14:10:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.12(18), mean: 1941.82, max: 2751.61
Date: 01-07 at 14:11:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.12(18), mean: 1882.42, max: 2670.08
Date: 01-07 at 14:13:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.12(18), mean: 1576.51, max: 1640.85
Date: 01-07 at 14:14:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.12(18), mean: 1607.07, max: 1692.00
Date: 01-07 at 14:15:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.12(18), mean: 2423.69, max: 2872.12
Date: 01-07 at 14:16:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.12(18), mean: 1625.70, max: 1706.38
Date: 01-07 at 14:17:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.12(18), mean: 1665.24, max: 1772.82
Date: 01-07 at 14:18:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.12(18), mean: 1678.85, max: 1814.75
Date: 01-07 at 14:19:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.12(18), mean: 2477.89, max: 2871.84
Date: 01-07 at 14:20:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.12(18), mean: 1634.65, max: 1694.57
