Date: 01-07 at 17:42:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1600.10(17), mean: 2349.63, max: 2863.39
Date: 01-07 at 17:43:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1548.93(17), mean: 2285.38, max: 2875.07
Date: 01-07 at 17:44:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1548.93(17), mean: 2246.38, max: 2875.23
Date: 01-07 at 17:45:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1548.93(17), mean: 2101.33, max: 2747.40
Date: 01-07 at 17:46:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1548.93(17), mean: 1656.61, max: 1765.73
Date: 01-07 at 17:47:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1548.93(17), mean: 1702.58, max: 1823.14
Date: 01-07 at 17:49:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1532.26(20), mean: 2440.50, max: 2744.29
Date: 01-07 at 17:50:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1506.65(19), mean: 1622.16, max: 1738.71
Date: 01-07 at 17:51:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1503.28(18), mean: 1613.49, max: 1722.68
Date: 01-07 at 17:52:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1502.67(18), mean: 1643.82, max: 1747.47
Date: 01-07 at 17:53:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1502.67(18), mean: 1619.32, max: 1771.02
Date: 01-07 at 17:54:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1502.67(18), mean: 1637.37, max: 1807.62
Date: 01-07 at 17:55:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1502.67(18), mean: 1674.37, max: 1850.32
Date: 01-07 at 17:56:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1478.09(18), mean: 1614.59, max: 1743.29
Date: 01-07 at 17:57:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1472.35(18), mean: 1553.87, max: 1614.79
Date: 01-07 at 17:58:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1467.29(18), mean: 1587.14, max: 1648.56
Date: 01-07 at 17:59:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1467.29(18), mean: 1601.37, max: 1690.07
Date: 01-07 at 18:00:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1467.29(18), mean: 1658.23, max: 1759.63
Date: 01-07 at 18:01:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1467.29(18), mean: 1636.20, max: 1798.45
Date: 01-07 at 18:02:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1467.29(18), mean: 1556.37, max: 1801.37
Date: 01-07 at 18:03:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1460.16(18), mean: 2345.15, max: 2576.46
Date: 01-07 at 18:04:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.55(18), mean: 1600.82, max: 1718.67
Date: 01-07 at 18:05:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.55(18), mean: 1632.45, max: 1744.81
Date: 01-07 at 18:06:27, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.55(18), mean: 1646.50, max: 1762.95
Date: 01-07 at 18:07:30, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.55(18), mean: 1561.85, max: 1616.81
Date: 01-07 at 18:08:33, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.55(18), mean: 1555.47, max: 1661.48
Date: 01-07 at 18:09:30, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.55(18), mean: 2442.24, max: 2922.39
Date: 01-07 at 18:10:37, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.55(18), mean: 1612.19, max: 1698.07
Date: 01-07 at 18:11:40, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.55(18), mean: 1655.74, max: 1756.18
Date: 01-07 at 18:12:34, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.55(18), mean: 1684.00, max: 1805.88
Date: 01-07 at 18:13:30, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.55(18), mean: 2427.65, max: 2938.49
Date: 01-07 at 18:14:38, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1458.55(18), mean: 1598.65, max: 1674.75
