Date: 01-07 at 21:39:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1601.71(18), mean: 2282.22, max: 2949.28
Date: 01-07 at 21:40:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1501.46(17), mean: 2135.22, max: 2837.55
Date: 01-07 at 21:41:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1500.48(17), mean: 2013.68, max: 2813.24
Date: 01-07 at 21:42:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1500.48(17), mean: 1830.68, max: 2361.58
Date: 01-07 at 21:42:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1500.48(17), mean: 1858.81, max: 2372.72
Date: 01-07 at 21:44:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1491.05(18), mean: 1594.78, max: 1684.26
Date: 01-07 at 21:45:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1465.11(18), mean: 1621.86, max: 1738.10
Date: 01-07 at 21:46:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1446.95(18), mean: 1532.93, max: 1643.64
Date: 01-07 at 21:47:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1431.66(17), mean: 1562.21, max: 1667.39
Date: 01-07 at 21:47:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1431.66(17), mean: 1608.55, max: 1719.97
Date: 01-07 at 21:48:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1431.66(17), mean: 1600.23, max: 1710.99
Date: 01-07 at 21:49:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1431.66(17), mean: 1583.51, max: 1727.92
Date: 01-07 at 21:50:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1431.66(17), mean: 1505.64, max: 1552.47
Date: 01-07 at 21:51:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1431.66(17), mean: 2498.46, max: 2773.28
Date: 01-07 at 21:52:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1431.66(17), mean: 1594.59, max: 1680.12
Date: 01-07 at 21:53:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1431.66(17), mean: 1614.62, max: 1713.58
Date: 01-07 at 21:54:56, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1431.66(17), mean: 1517.76, max: 1574.51
Date: 01-07 at 21:55:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1431.66(17), mean: 2476.86, max: 2821.14
Date: 01-07 at 21:56:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1431.66(17), mean: 1609.21, max: 1685.17
