Date: 01-07 at 16:14:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1580.45(18), mean: 2564.91, max: 2971.81
Date: 01-07 at 16:15:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1535.23(18), mean: 2463.14, max: 2944.14
Date: 01-07 at 16:16:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1531.90(18), mean: 2430.65, max: 2944.59
Date: 01-07 at 16:17:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1529.22(18), mean: 2392.89, max: 2906.43
Date: 01-07 at 16:18:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1529.22(18), mean: 2047.12, max: 2675.17
Date: 01-07 at 16:19:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1529.22(18), mean: 1828.13, max: 2450.40
Date: 01-07 at 16:20:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1529.22(18), mean: 1762.12, max: 2452.83
Date: 01-07 at 16:21:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1529.22(18), mean: 1789.55, max: 2434.71
Date: 01-07 at 16:22:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1518.49(20), mean: 2419.14, max: 2720.18
Date: 01-07 at 16:23:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1507.75(19), mean: 1650.23, max: 1751.77
Date: 01-07 at 16:24:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1495.40(19), mean: 1667.56, max: 1778.61
Date: 01-07 at 16:25:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1494.89(19), mean: 1697.05, max: 1837.67
Date: 01-07 at 16:26:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.82(19), mean: 1737.00, max: 1862.16
Date: 01-07 at 16:27:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.82(19), mean: 1756.26, max: 1900.90
Date: 01-07 at 16:28:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.82(19), mean: 1810.43, max: 1947.97
Date: 01-07 at 16:29:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.82(19), mean: 1700.67, max: 1912.57
Date: 01-07 at 16:30:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.82(19), mean: 1619.03, max: 1936.06
Date: 01-07 at 16:31:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.82(19), mean: 2404.01, max: 2654.12
Date: 01-07 at 16:32:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.82(19), mean: 1638.29, max: 1699.32
Date: 01-07 at 16:33:49, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.82(19), mean: 1692.06, max: 1746.84
Date: 01-07 at 16:34:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.82(19), mean: 1675.70, max: 1779.92
Date: 01-07 at 16:35:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.82(19), mean: 2471.96, max: 2745.23
Date: 01-07 at 16:36:51, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1489.82(19), mean: 1627.13, max: 1693.72
