Date: 01-07 at 20:46:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1591.32(19), mean: 2372.09, max: 2741.97
Date: 01-07 at 20:47:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1555.47(19), mean: 2382.98, max: 2762.78
Date: 01-07 at 20:48:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1555.39(19), mean: 2262.45, max: 2773.33
Date: 01-07 at 20:49:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1555.39(19), mean: 2185.17, max: 2738.41
Date: 01-07 at 20:50:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1555.39(19), mean: 2194.42, max: 2690.35
Date: 01-07 at 20:51:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1555.39(19), mean: 1949.52, max: 2515.74
Date: 01-07 at 20:53:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1552.45(20), mean: 1617.25, max: 1741.82
Date: 01-07 at 20:53:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1510.08(19), mean: 1626.38, max: 1776.86
Date: 01-07 at 20:54:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1506.60(19), mean: 1620.92, max: 1788.23
Date: 01-07 at 20:55:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1506.60(19), mean: 1668.91, max: 1841.57
Date: 01-07 at 20:56:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1506.60(19), mean: 1702.84, max: 1883.92
Date: 01-07 at 20:57:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1506.60(19), mean: 1675.66, max: 1919.62
Date: 01-07 at 20:58:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1504.36(18), mean: 1608.86, max: 1806.64
Date: 01-07 at 21:00:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1495.74(18), mean: 1624.08, max: 1810.23
Date: 01-07 at 21:01:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1495.30(18), mean: 1556.85, max: 1604.78
Date: 01-07 at 21:02:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1495.30(18), mean: 1558.31, max: 1613.73
Date: 01-07 at 21:03:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1495.30(18), mean: 1546.45, max: 1591.99
Date: 01-07 at 21:04:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1495.05(19), mean: 1561.34, max: 1651.84
Date: 01-07 at 21:05:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1495.01(18), mean: 1543.90, max: 1605.32
Date: 01-07 at 21:06:42, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1494.73(18), mean: 1540.01, max: 1604.46
Date: 01-07 at 21:07:46, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1494.73(18), mean: 1555.73, max: 1605.88
Date: 01-07 at 21:08:51, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1492.17(19), mean: 1537.67, max: 1592.08
Date: 01-07 at 21:09:49, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1492.17(19), mean: 1577.90, max: 1640.28
