Date: 12-09 at 16:08:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1429.20(13), mean: 3465.41, max: 4008.46
Date: 12-09 at 16:09:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1148.76(13), mean: 3363.05, max: 3852.05
Date: 12-09 at 16:10:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1035.25(12), mean: 3176.52, max: 3785.95
Date: 12-09 at 16:11:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 996.94(11), mean: 3114.42, max: 3712.87
Date: 12-09 at 16:12:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 996.17(11), mean: 3092.70, max: 3666.06
Date: 12-09 at 16:13:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 996.17(11), mean: 2823.44, max: 3488.50
Date: 12-09 at 16:14:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 996.17(11), mean: 2601.89, max: 3341.49
Date: 12-09 at 16:15:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 996.17(11), mean: 1881.41, max: 3265.00
Date: 12-09 at 16:16:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 996.17(11), mean: 1595.38, max: 3036.58
Date: 12-09 at 16:17:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 993.10(13), mean: 3288.63, max: 3803.57
Date: 12-09 at 16:18:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.38(13), mean: 1978.58, max: 3711.43
Date: 12-09 at 16:19:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.38(13), mean: 1301.17, max: 1519.69
Date: 12-09 at 16:20:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.38(13), mean: 1325.36, max: 1540.92
Date: 12-09 at 16:20:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.38(13), mean: 1328.52, max: 1566.91
Date: 12-09 at 16:21:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.38(13), mean: 1229.28, max: 1439.74
Date: 12-09 at 16:22:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.38(13), mean: 3427.04, max: 4109.20
Date: 12-09 at 16:23:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.38(13), mean: 1580.86, max: 3621.86
Date: 12-09 at 16:24:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.38(13), mean: 1564.55, max: 3277.50
Date: 12-09 at 16:25:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.38(13), mean: 1508.97, max: 3238.83
Date: 12-09 at 16:26:52, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.38(13), mean: 3433.11, max: 4007.86
Date: 12-09 at 16:27:50, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.38(13), mean: 2900.78, max: 3716.15
