Date: 12-09 at 08:58:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1320.47(13), mean: 3688.79, max: 4208.55
Date: 12-09 at 08:59:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1154.26(13), mean: 3516.41, max: 4057.60
Date: 12-09 at 09:00:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1069.77(13), mean: 3341.97, max: 4067.76
Date: 12-09 at 09:01:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1011.43(12), mean: 3180.51, max: 3864.20
Date: 12-09 at 09:02:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1009.32(12), mean: 2757.65, max: 3902.17
Date: 12-09 at 09:03:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1009.32(12), mean: 1507.07, max: 3107.98
Date: 12-09 at 09:04:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1009.32(12), mean: 1527.17, max: 3072.28
Date: 12-09 at 09:04:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.97(12), mean: 1166.12, max: 1350.96
Date: 12-09 at 09:05:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 964.43(11), mean: 1142.40, max: 1379.92
Date: 12-09 at 09:06:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.51(11), mean: 1011.41, max: 1137.97
Date: 12-09 at 09:07:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.74(11), mean: 977.53, max: 1078.22
Date: 12-09 at 09:08:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.74(11), mean: 969.18, max: 1075.20
Date: 12-09 at 09:09:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.74(11), mean: 949.96, max: 1080.09
Date: 12-09 at 09:10:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.74(11), mean: 950.34, max: 1077.01
Date: 12-09 at 09:11:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.74(11), mean: 949.25, max: 1075.20
Date: 12-09 at 09:12:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.74(11), mean: 3305.79, max: 3990.43
Date: 12-09 at 09:12:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.74(11), mean: 2914.83, max: 3728.07
Date: 12-09 at 09:13:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.74(11), mean: 2797.29, max: 3613.99
Date: 12-09 at 09:14:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.74(11), mean: 2298.08, max: 3208.57
Date: 12-09 at 09:15:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.74(11), mean: 3094.10, max: 3545.82
Date: 12-09 at 09:16:19, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 906.74(11), mean: 2922.31, max: 3336.96
