Date: 12-09 at 12:28:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1524.10(16), mean: 3393.23, max: 4020.45
Date: 12-09 at 12:29:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1235.65(16), mean: 3341.43, max: 3959.12
Date: 12-09 at 12:30:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1148.78(15), mean: 3032.56, max: 3577.51
Date: 12-09 at 12:30:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1069.92(14), mean: 2698.31, max: 3190.04
Date: 12-09 at 12:31:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1065.88(14), mean: 2239.13, max: 2906.03
Date: 12-09 at 12:32:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1065.88(14), mean: 2113.61, max: 2841.71
Date: 12-09 at 12:33:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 991.33(12), mean: 1986.12, max: 2856.46
Date: 12-09 at 12:34:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 900.28(11), mean: 1125.11, max: 1265.61
Date: 12-09 at 12:36:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 880.20(11), mean: 1038.43, max: 1242.67
Date: 12-09 at 12:36:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 877.70(11), mean: 1003.45, max: 1079.62
Date: 12-09 at 12:37:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 865.47(11), mean: 956.20, max: 1057.87
Date: 12-09 at 12:38:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 931.23, max: 1032.47
Date: 12-09 at 12:39:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 905.36, max: 1005.73
Date: 12-09 at 12:40:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 880.07, max: 1001.73
Date: 12-09 at 12:41:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.58, max: 1001.73
Date: 12-09 at 12:42:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.58, max: 1001.73
Date: 12-09 at 12:43:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3216.02, max: 3803.03
Date: 12-09 at 12:44:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2711.00, max: 3561.43
Date: 12-09 at 12:44:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1474.16, max: 3258.65
Date: 12-09 at 12:45:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1106.43, max: 1332.52
Date: 12-09 at 12:46:46, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3107.44, max: 3674.50
Date: 12-09 at 12:47:36, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2793.25, max: 3393.15
