Date: 12-09 at 14:51:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1531.30(13), mean: 3603.96, max: 4016.48
Date: 12-09 at 14:51:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1256.58(13), mean: 3293.12, max: 3903.45
Date: 12-09 at 14:52:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1239.09(13), mean: 2949.12, max: 3475.30
Date: 12-09 at 14:53:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1105.57(13), mean: 2694.99, max: 3247.60
Date: 12-09 at 14:54:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1073.94(13), mean: 2725.36, max: 3257.33
Date: 12-09 at 14:55:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1056.56(12), mean: 2487.44, max: 3233.37
Date: 12-09 at 14:56:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1049.22(12), mean: 1936.96, max: 3136.28
Date: 12-09 at 14:57:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1032.43(12), mean: 1210.03, max: 1442.33
Date: 12-09 at 14:58:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 970.29(12), mean: 1126.34, max: 1347.61
Date: 12-09 at 14:59:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 894.97(11), mean: 1098.87, max: 1358.21
Date: 12-09 at 15:00:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 894.97(11), mean: 1125.25, max: 1391.62
Date: 12-09 at 15:01:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 894.97(11), mean: 1054.03, max: 1214.14
Date: 12-09 at 15:02:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 894.97(11), mean: 1012.10, max: 1141.75
Date: 12-09 at 15:03:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 863.81(11), mean: 976.45, max: 1086.04
Date: 12-09 at 15:03:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 936.10, max: 1068.41
Date: 12-09 at 15:04:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 929.75, max: 1072.67
Date: 12-09 at 15:05:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 898.72, max: 1014.03
Date: 12-09 at 15:06:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 887.53, max: 960.66
Date: 12-09 at 15:07:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 879.25, max: 930.03
Date: 12-09 at 15:08:19, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3198.67, max: 3763.00
Date: 12-09 at 15:09:10, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2776.63, max: 3475.48
Date: 12-09 at 15:10:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2418.79, max: 3170.61
Date: 12-09 at 15:10:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2085.56, max: 2875.45
Date: 12-09 at 15:11:50, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3272.50, max: 3785.19
Date: 12-09 at 15:12:40, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2682.91, max: 3504.37
