Date: 12-09 at 10:14:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1484.39(13), mean: 3470.77, max: 3985.68
Date: 12-09 at 10:15:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1174.56(13), mean: 3384.09, max: 3888.03
Date: 12-09 at 10:15:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1093.63(13), mean: 2979.14, max: 3549.30
Date: 12-09 at 10:16:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1091.64(13), mean: 2871.84, max: 3402.10
Date: 12-09 at 10:17:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1091.64(13), mean: 2367.30, max: 2983.82
Date: 12-09 at 10:18:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1091.64(13), mean: 1904.68, max: 2745.60
Date: 12-09 at 10:19:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1091.64(13), mean: 1609.91, max: 2584.25
Date: 12-09 at 10:20:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1091.64(13), mean: 1184.87, max: 1300.61
Date: 12-09 at 10:21:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1028.41(12), mean: 3321.76, max: 3862.62
Date: 12-09 at 10:22:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.28(12), mean: 2288.98, max: 3683.12
Date: 12-09 at 10:23:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.28(12), mean: 2221.15, max: 3478.79
Date: 12-09 at 10:24:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.28(12), mean: 2198.72, max: 3498.91
Date: 12-09 at 10:25:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.28(12), mean: 1299.86, max: 1525.78
Date: 12-09 at 10:26:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.28(12), mean: 1237.32, max: 1557.98
Date: 12-09 at 10:27:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.28(12), mean: 3335.91, max: 3862.70
Date: 12-09 at 10:28:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.28(12), mean: 2793.05, max: 3570.53
Date: 12-09 at 10:28:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.28(12), mean: 1339.34, max: 1562.18
Date: 12-09 at 10:29:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.28(12), mean: 1259.59, max: 1378.76
Date: 12-09 at 10:30:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.28(12), mean: 3362.71, max: 3961.74
Date: 12-09 at 10:31:40, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.28(12), mean: 2888.77, max: 3838.96
