Date: 02-25 at 03:32:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1472.92(13), mean: 3694.57, max: 4222.53
Date: 02-25 at 03:34:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1221.45(12), mean: 3310.18, max: 3951.07
Date: 02-25 at 03:36:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1179.59(12), mean: 3063.83, max: 3577.19
Date: 02-25 at 03:38:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1154.37(12), mean: 2703.57, max: 3384.18
Date: 02-25 at 03:40:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1142.35(11), mean: 2227.13, max: 2945.11
Date: 02-25 at 03:41:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1135.42(11), mean: 2231.90, max: 2902.40
Date: 02-25 at 03:44:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1132.01(11), mean: 1476.19, max: 2655.86
Date: 02-25 at 03:46:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1049.27(13), mean: 1372.64, max: 2609.91
Date: 02-25 at 03:48:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 984.00(12), mean: 1371.90, max: 2625.14
Date: 02-25 at 03:50:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 981.86(12), mean: 1187.50, max: 2261.08
Date: 02-25 at 03:53:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 968.85(12), mean: 1178.86, max: 2165.65
Date: 02-25 at 03:55:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 1076.45, max: 1226.47
Date: 02-25 at 03:57:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 1051.32, max: 1150.78
Date: 02-25 at 03:59:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.70(12), mean: 1068.31, max: 1206.08
Date: 02-25 at 04:01:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.74(12), mean: 1030.57, max: 1124.63
Date: 02-25 at 04:03:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1016.28, max: 1116.85
Date: 02-25 at 04:05:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1026.52, max: 1127.45
Date: 02-25 at 04:07:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 999.75, max: 1180.52
Date: 02-25 at 04:09:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 957.32, max: 1070.59
Date: 02-25 at 04:11:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 942.00, max: 1060.13
Date: 02-25 at 04:13:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3098.18, max: 3539.07
Date: 02-25 at 04:15:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2066.93, max: 3082.40
Date: 02-25 at 04:17:42, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1910.51, max: 2863.76
Date: 02-25 at 04:19:43, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1743.31, max: 2639.45
Date: 02-25 at 04:22:06, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3270.45, max: 3831.76
Date: 02-25 at 04:24:01, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2722.32, max: 3412.86
