Date: 09-21 at 09:07:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1379.35(13), mean: 3445.65, max: 3949.20
Date: 09-21 at 09:08:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1139.43(13), mean: 3402.46, max: 3939.57
Date: 09-21 at 09:09:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1102.86(13), mean: 2803.37, max: 3401.57
Date: 09-21 at 09:10:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1102.71(13), mean: 2482.56, max: 3361.44
Date: 09-21 at 09:12:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1099.75(13), mean: 2244.87, max: 3117.51
Date: 09-21 at 09:13:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1056.53(16), mean: 2239.72, max: 3132.17
Date: 09-21 at 09:14:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 943.51(13), mean: 2055.32, max: 2822.06
Date: 09-21 at 09:15:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.13(12), mean: 1630.30, max: 2781.48
Date: 09-21 at 09:16:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.35(11), mean: 1294.22, max: 2476.10
Date: 09-21 at 09:17:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.35(11), mean: 989.30, max: 1196.18
Date: 09-21 at 09:19:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.19(11), mean: 937.49, max: 1037.55
Date: 09-21 at 09:20:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 899.10, max: 991.27
Date: 09-21 at 09:21:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 880.19, max: 956.87
Date: 09-21 at 09:22:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 868.98, max: 939.85
Date: 09-21 at 09:23:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 865.19, max: 926.26
Date: 09-21 at 09:24:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 861.58, max: 926.26
Date: 09-21 at 09:25:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 888.54, max: 1081.07
Date: 09-21 at 09:26:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 868.62, max: 979.22
Date: 09-21 at 09:27:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 867.48, max: 969.46
Date: 09-21 at 09:28:27, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 865.23, max: 940.23
Date: 09-21 at 09:29:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 881.57, max: 1059.21
Date: 09-21 at 09:30:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3232.73, max: 3866.58
Date: 09-21 at 09:31:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1228.62, max: 1361.33
Date: 09-21 at 09:32:48, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1158.25, max: 1307.46
Date: 09-21 at 09:33:52, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1143.12, max: 1405.48
Date: 09-21 at 09:34:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1059.33, max: 1405.20
Date: 09-21 at 09:35:54, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 978.69, max: 1394.45
Date: 09-21 at 09:36:56, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 926.98, max: 1071.99
Date: 09-21 at 09:38:05, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 956.28, max: 1187.86
Date: 09-21 at 09:39:07, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 898.88, max: 1066.71
Date: 09-21 at 09:40:19, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3220.26, max: 3786.38
Date: 09-21 at 09:41:34, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1276.16, max: 1436.24
Date: 09-21 at 09:42:35, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1310.82, max: 1725.72
Date: 09-21 at 09:43:35, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1186.34, max: 1442.64
Date: 09-21 at 09:44:38, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1000.69, max: 1348.86
Date: 09-21 at 09:45:40, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 959.82, max: 1342.19
Date: 09-21 at 09:46:48, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 907.63, max: 1007.41
Date: 09-21 at 09:47:54, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 881.07, max: 951.80
Date: 09-21 at 09:48:59, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 873.26, max: 955.27
Date: 09-21 at 09:50:05, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3298.84, max: 3889.09
Date: 09-21 at 09:51:13, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1342.00, max: 1700.18
Date: 09-21 at 09:52:15, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1096.09, max: 1205.05
Date: 09-21 at 09:53:17, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1025.42, max: 1171.00
Date: 09-21 at 09:54:24, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 977.91, max: 1086.73
Date: 09-21 at 09:55:27, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1090.41, max: 1397.53
Date: 09-21 at 09:56:29, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 993.78, max: 1374.54
Date: 09-21 at 09:57:28, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 937.19, max: 1080.71
Date: 09-21 at 09:58:32, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 919.29, max: 1027.99
Date: 09-21 at 09:59:38, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3320.12, max: 3753.76
Date: 09-21 at 10:00:40, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3055.33, max: 3467.47
Date: 09-21 at 10:01:43, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2642.96, max: 3174.79
Date: 09-21 at 10:02:45, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2306.20, max: 2819.59
