Date: 12-09 at 15:32:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1333.04(13), mean: 3687.65, max: 4235.91
Date: 12-09 at 15:33:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1150.97(13), mean: 3401.39, max: 3851.93
Date: 12-09 at 15:34:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1085.52(13), mean: 3254.92, max: 3696.68
Date: 12-09 at 15:35:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1072.63(13), mean: 1288.68, max: 1483.15
Date: 12-09 at 15:36:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1057.39(13), mean: 1226.32, max: 1489.45
Date: 12-09 at 15:37:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1027.72(14), mean: 1138.73, max: 1487.85
Date: 12-09 at 15:38:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 964.37(13), mean: 1095.95, max: 1217.43
Date: 12-09 at 15:39:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.01(12), mean: 1119.89, max: 1227.90
Date: 12-09 at 15:40:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.74(12), mean: 1043.54, max: 1173.65
Date: 12-09 at 15:41:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 880.57(12), mean: 965.11, max: 1030.73
Date: 12-09 at 15:41:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 882.61, max: 933.86
Date: 12-09 at 15:42:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 866.87, max: 932.14
Date: 12-09 at 15:43:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 862.26, max: 917.53
Date: 12-09 at 15:44:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 857.95, max: 917.53
Date: 12-09 at 15:45:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 855.65, max: 917.53
Date: 12-09 at 15:46:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3026.71, max: 3525.28
Date: 12-09 at 15:47:19, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2548.09, max: 3106.93
Date: 12-09 at 15:48:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2298.54, max: 2808.25
Date: 12-09 at 15:48:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2037.51, max: 2559.24
Date: 12-09 at 15:49:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3200.05, max: 3904.44
Date: 12-09 at 15:50:47, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2289.56, max: 3223.68
