Date: 07-12 at 02:12:12, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1107.44(9) mean: 3280.81, max: 4162.99
Date: 07-12 at 02:13:06, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 972.58(9) mean: 2253.20, max: 3550.08
Date: 07-12 at 02:13:53, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 869.17(8) mean: 1423.87, max: 2543.61
Date: 07-12 at 02:14:44, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 838.50(7) mean: 1166.44, max: 2093.50
Date: 07-12 at 02:15:36, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 810.07(7) mean: 1155.85, max: 2032.03
Date: 07-12 at 02:16:27, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 801.78(7) mean: 919.06, max: 1485.76
Date: 07-12 at 02:17:17, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 753.55(6) mean: 854.77, max: 975.13
Date: 07-12 at 02:18:05, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 752.84(6) mean: 899.96, max: 1037.25
Date: 07-12 at 02:18:54, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 748.09(6) mean: 809.01, max: 932.77
Date: 07-12 at 02:19:45, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 747.06(6) mean: 807.64, max: 990.05
Date: 07-12 at 02:20:35, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 745.65(6) mean: 775.49, max: 837.30
Date: 07-12 at 02:21:22, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 745.27(6) mean: 772.64, max: 849.39
Date: 07-12 at 02:22:09, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 745.27(6) mean: 763.16, max: 771.27
Date: 07-12 at 02:23:00, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 745.27(6) mean: 763.04, max: 771.27
