Date: 10-26 at 23:17:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1166.13(5), mean: 3196.10, max: 3926.11
Date: 10-26 at 23:18:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 982.84(5), mean: 2388.70, max: 2971.38
Date: 10-26 at 23:19:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 959.26(5), mean: 2044.49, max: 2653.60
Date: 10-26 at 23:20:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 952.83(5), mean: 1982.40, max: 2548.85
Date: 10-26 at 23:21:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 916.60(5), mean: 1202.36, max: 1837.92
Date: 10-26 at 23:22:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 900.86(5), mean: 1006.96, max: 1240.66
Date: 10-26 at 23:23:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 891.34(5), mean: 1024.91, max: 1202.26
Date: 10-26 at 23:24:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 890.95(5), mean: 955.11, max: 1108.19
Date: 10-26 at 23:25:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 876.75(5), mean: 955.75, max: 1027.69
Date: 10-26 at 23:26:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 874.77(5), mean: 1019.27, max: 1120.12
Date: 10-26 at 23:27:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 874.72(5), mean: 1006.63, max: 1139.69
Date: 10-26 at 23:28:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 870.83(5), mean: 897.61, max: 971.92
Date: 10-26 at 23:29:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 881.14, max: 930.56
Date: 10-26 at 23:30:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 875.55, max: 916.32
Date: 10-26 at 23:31:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 904.49, max: 967.72
Date: 10-26 at 23:32:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 871.24, max: 883.64
Date: 10-26 at 23:33:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 873.57, max: 906.00
Date: 10-26 at 23:34:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 870.50, max: 883.64
Date: 10-26 at 23:35:43, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 870.36, max: 882.65
Date: 10-26 at 23:36:39, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 871.05, max: 887.81
Date: 10-26 at 23:37:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:38:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:39:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:40:36, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:41:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:42:31, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:43:30, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:44:31, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:45:27, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:46:23, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:47:20, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:48:20, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:49:18, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:50:15, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:51:13, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:52:13, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:53:14, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:54:09, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:55:07, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:56:07, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:57:10, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:58:09, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-26 at 23:59:08, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:00:07, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:01:08, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:02:11, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:03:07, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:04:04, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:05:04, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:06:06, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:07:04, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:08:02, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:09:00, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:10:01, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:11:03, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:11:59, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:12:57, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:13:58, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:15:01, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:15:59, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:16:56, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:17:53, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
Date: 10-27 at 00:18:52, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.47(5), mean: 868.47, max: 868.47
