Date: 10-26 at 22:14:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1036.87(7), mean: 2711.45, max: 3637.78
Date: 10-26 at 22:15:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 876.48(6), mean: 2722.75, max: 3653.98
Date: 10-26 at 22:16:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 840.83(6), mean: 2637.55, max: 3511.93
Date: 10-26 at 22:17:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 835.09(6), mean: 1068.95, max: 1297.87
Date: 10-26 at 22:18:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 835.09(6), mean: 1064.36, max: 1219.82
Date: 10-26 at 22:19:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 798.65(7), mean: 1010.12, max: 1167.02
Date: 10-26 at 22:20:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 774.67(6), mean: 886.74, max: 1063.95
Date: 10-26 at 22:21:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.59(6), mean: 827.19, max: 1015.71
Date: 10-26 at 22:22:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.59(6), mean: 836.22, max: 909.78
Date: 10-26 at 22:23:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.59(6), mean: 802.12, max: 841.30
Date: 10-26 at 22:24:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.59(6), mean: 801.92, max: 841.30
Date: 10-26 at 22:25:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.04(6), mean: 805.69, max: 867.28
Date: 10-26 at 22:26:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 821.89, max: 894.30
Date: 10-26 at 22:27:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 800.30, max: 860.45
Date: 10-26 at 22:28:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 781.95, max: 870.76
Date: 10-26 at 22:29:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 781.56, max: 897.72
Date: 10-26 at 22:30:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 770.19, max: 804.12
Date: 10-26 at 22:31:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.20, max: 766.89
Date: 10-26 at 22:32:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:33:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:34:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:35:25, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:36:21, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:37:19, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:38:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:39:22, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:40:20, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:41:18, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:42:20, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:43:23, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:44:26, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:45:26, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:46:26, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:47:28, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:48:32, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:49:30, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:50:29, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:51:28, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:52:28, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:53:28, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:54:24, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:55:25, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:56:28, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:57:32, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:58:31, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 22:59:29, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:00:28, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:01:30, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:02:31, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:03:28, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:04:26, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:05:27, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:06:30, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:07:26, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:08:24, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:09:24, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:10:29, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:11:30, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:12:29, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:13:31, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:14:34, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:15:37, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
Date: 10-26 at 23:16:34, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 766.16(6), mean: 766.16, max: 766.16
