Date: 02-25 at 11:00:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 3480.89(9), mean: 10459.14, max: 12643.87
Date: 02-25 at 11:12:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 3072.09(9), mean: 9867.27, max: 11779.03
Date: 02-25 at 11:24:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2890.62(8), mean: 9715.18, max: 11542.76
Date: 02-25 at 11:35:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2838.17(8), mean: 7987.63, max: 9487.07
Date: 02-25 at 11:47:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2785.39(8), mean: 7129.43, max: 8660.63
Date: 02-25 at 11:59:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2737.58(8), mean: 3132.15, max: 3341.91
Date: 02-25 at 12:11:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2732.24(8), mean: 3332.89, max: 3562.27
Date: 02-25 at 12:23:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2706.24(12), mean: 2983.10, max: 3555.35
Date: 02-25 at 12:36:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2606.50(11), mean: 3025.93, max: 3235.77
Date: 02-25 at 12:48:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2598.97(11), mean: 3099.83, max: 3358.62
Date: 02-25 at 13:01:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2598.97(11), mean: 3072.81, max: 3418.00
Date: 02-25 at 13:14:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2598.97(11), mean: 2858.07, max: 3042.00
Date: 02-25 at 13:28:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2598.97(11), mean: 2836.18, max: 3084.83
Date: 02-25 at 13:41:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2598.97(11), mean: 2813.48, max: 3130.09
Date: 02-25 at 13:55:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2598.97(11), mean: 9687.58, max: 10766.17
Date: 02-25 at 14:07:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2598.97(11), mean: 7793.85, max: 9970.06
Date: 02-25 at 14:21:42, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2598.97(11), mean: 7580.37, max: 9674.54
Date: 02-25 at 14:34:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2598.97(11), mean: 6924.01, max: 8923.33
Date: 02-25 at 14:47:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2598.97(11), mean: 8977.03, max: 10632.95
Date: 02-25 at 15:01:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2598.97(11), mean: 7919.33, max: 10359.28
