Date: 02-25 at 05:22:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 3532.06(9), mean: 10263.92, max: 12083.55
Date: 02-25 at 05:34:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 3249.27(9), mean: 9781.42, max: 11144.68
Date: 02-25 at 05:45:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 3129.69(9), mean: 8942.16, max: 10419.60
Date: 02-25 at 05:58:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 3094.87(9), mean: 3377.16, max: 3660.52
Date: 02-25 at 06:09:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 3035.44(9), mean: 3480.40, max: 3821.90
Date: 02-25 at 06:22:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 3002.59(9), mean: 3725.96, max: 4095.00
Date: 02-25 at 06:33:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2902.82(12), mean: 3623.00, max: 3947.45
Date: 02-25 at 06:45:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2778.13(12), mean: 3664.95, max: 4020.47
Date: 02-25 at 06:59:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2710.32(12), mean: 3525.22, max: 3948.23
Date: 02-25 at 07:13:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2599.84(12), mean: 3380.06, max: 3956.45
Date: 02-25 at 07:28:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2580.27(12), mean: 3071.18, max: 3703.83
Date: 02-25 at 07:41:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2528.50(12), mean: 3102.43, max: 3332.56
Date: 02-25 at 07:52:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2511.85(12), mean: 3095.90, max: 3422.71
Date: 02-25 at 08:06:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2511.85(11), mean: 2834.88, max: 3010.01
Date: 02-25 at 08:20:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2495.99(11), mean: 2933.22, max: 3086.62
Date: 02-25 at 08:34:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2486.42(11), mean: 2955.97, max: 3223.43
Date: 02-25 at 08:46:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2486.42(11), mean: 3044.76, max: 3284.22
Date: 02-25 at 08:59:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2486.42(11), mean: 3016.12, max: 3326.29
Date: 02-25 at 09:13:32, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2486.42(11), mean: 2741.21, max: 2936.28
Date: 02-25 at 09:27:43, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2486.42(11), mean: 2767.16, max: 2889.59
Date: 02-25 at 09:41:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2486.42(11), mean: 9503.83, max: 10847.53
Date: 02-25 at 09:54:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2486.42(11), mean: 6660.62, max: 9907.08
Date: 02-25 at 10:06:55, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2486.42(11), mean: 6389.84, max: 9131.37
Date: 02-25 at 10:20:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2486.42(11), mean: 4393.67, max: 9117.71
Date: 02-25 at 10:34:21, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2486.42(11), mean: 9304.19, max: 11303.05
Date: 02-25 at 10:47:22, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1806.58, best obj: 2486.42(11), mean: 7047.47, max: 10103.50
