Date: 07-01 at 17:39:58, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1395.81(12) mean: 2432.83, max: 3471.97
Date: 07-01 at 17:40:56, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1332.65(11) mean: 2297.10, max: 3432.60
Date: 07-01 at 17:41:56, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1324.95(11) mean: 2095.53, max: 3071.54
Date: 07-01 at 17:42:56, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1316.72(11) mean: 2056.82, max: 2893.86
Date: 07-01 at 17:44:01, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1316.72(11) mean: 1444.93, max: 1560.59
Date: 07-01 at 17:45:02, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1315.67(11) mean: 1480.09, max: 1600.34
Date: 07-01 at 17:46:01, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1315.67(10) mean: 1469.34, max: 1612.71
Date: 07-01 at 17:47:02, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1311.30(10) mean: 1476.33, max: 1575.10
Date: 07-01 at 17:48:00, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1303.47(10) mean: 1357.13, max: 1446.73
Date: 07-01 at 17:49:03, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1303.47(10) mean: 1385.49, max: 1460.73
Date: 07-01 at 17:50:02, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1303.34(11) mean: 1403.49, max: 1484.29
Date: 07-01 at 17:51:02, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1299.84(11) mean: 1443.76, max: 1538.64
Date: 07-01 at 17:52:03, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1299.84(11) mean: 1461.53, max: 1578.91
Date: 07-01 at 17:53:02, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1299.84(11) mean: 1354.71, max: 1393.08
Date: 07-01 at 17:54:03, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1299.84(11) mean: 1375.89, max: 1454.17
Date: 07-01 at 17:55:06, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1299.84(11) mean: 1397.06, max: 1490.33
Date: 07-01 at 17:56:06, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1299.84(11) mean: 1495.23, max: 1732.66
Date: 07-01 at 17:57:06, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1299.84(11) mean: 1482.27, max: 1731.62
Date: 07-01 at 17:58:07, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1299.84(11) mean: 1388.81, max: 1695.00
Date: 07-01 at 17:59:07, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1299.84(11) mean: 1350.95, max: 1401.91
Date: 07-01 at 18:00:07, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1299.84(11) mean: 1481.82, max: 1682.26
Date: 07-01 at 18:01:08, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1275.98(10) mean: 1485.33, max: 1720.62
Date: 07-01 at 18:02:06, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1266.00(10) mean: 1482.35, max: 1802.46
Date: 07-01 at 18:03:06, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1526.74, max: 1857.84
Date: 07-01 at 18:04:06, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1485.18, max: 1650.54
Date: 07-01 at 18:05:08, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1403.63, max: 1620.80
Date: 07-01 at 18:06:09, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1379.77, max: 1480.69
Date: 07-01 at 18:07:11, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1395.08, max: 1509.24
Date: 07-01 at 18:08:10, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1437.46, max: 1576.76
Date: 07-01 at 18:09:12, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1345.46, max: 1563.57
Date: 07-01 at 18:10:12, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1325.30, max: 1428.78
Date: 07-01 at 18:11:10, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1350.48, max: 1428.85
Date: 07-01 at 18:12:12, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1480.12, max: 1616.32
Date: 07-01 at 18:13:12, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1409.65, max: 1659.87
Date: 07-01 at 18:14:10, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.92(10) mean: 1325.42, max: 1468.03
Date: 07-01 at 18:15:09, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1254.41(9) mean: 1309.09, max: 1423.13
Date: 07-01 at 18:16:05, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1253.64(9) mean: 1331.18, max: 1479.86
Date: 07-01 at 18:17:03, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1253.64(9) mean: 1292.29, max: 1369.98
