Date: 07-19 at 06:20:19, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1424.60(12) mean: 3123.08, max: 3722.29
Date: 07-19 at 06:33:38, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1277.06(11) mean: 1326.21, max: 1400.87
Date: 07-19 at 06:34:31, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1268.51(11) mean: 1365.45, max: 1437.79
Date: 07-19 at 06:35:20, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1268.51(11) mean: 1371.68, max: 1464.65
Date: 07-19 at 06:36:10, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1238.33(11) mean: 1332.55, max: 1487.72
Date: 07-19 at 06:37:00, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1238.33(11) mean: 1332.29, max: 1468.34
Date: 07-19 at 06:37:52, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1238.33(11) mean: 1303.92, max: 1362.15
Date: 07-19 at 06:38:43, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1238.33(11) mean: 1290.66, max: 1340.89
Date: 07-19 at 06:39:35, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1238.33(11) mean: 1280.28, max: 1300.88
Date: 07-19 at 06:40:31, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1238.33(11) mean: 1433.33, max: 1662.64
Date: 07-19 at 06:41:20, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1238.33(11) mean: 1412.32, max: 1731.67
Date: 07-19 at 06:42:10, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1230.81(10) mean: 1338.17, max: 1659.18
Date: 07-19 at 06:42:59, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1223.62(10) mean: 1346.54, max: 1693.01
Date: 07-19 at 06:43:47, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1223.62(10) mean: 1278.02, max: 1374.87
Date: 07-19 at 06:44:36, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1223.62(10) mean: 1268.55, max: 1317.21
Date: 07-19 at 06:45:25, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1223.62(10) mean: 1290.45, max: 1371.45
Date: 07-19 at 06:46:15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1223.62(10) mean: 1277.70, max: 1419.34
Date: 07-19 at 06:47:03, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1223.62(10) mean: 1402.89, max: 1604.32
Date: 07-19 at 06:47:52, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1223.62(10) mean: 1344.66, max: 1608.47
Date: 07-19 at 06:48:40, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1223.62(10) mean: 1291.00, max: 1539.24
Date: 07-19 at 06:49:31, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1214.33(10) mean: 1280.81, max: 1387.02
Date: 07-19 at 06:50:20, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1214.33(10) mean: 1313.57, max: 1425.11
Date: 07-19 at 06:51:08, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1214.33(10) mean: 1315.50, max: 1454.66
Date: 07-19 at 06:51:55, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1214.33(10) mean: 1265.72, max: 1365.16
Date: 07-19 at 06:52:44, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1248.42, max: 1325.51
Date: 07-19 at 06:53:33, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1250.93, max: 1343.73
Date: 07-19 at 06:54:20, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1249.66, max: 1409.73
Date: 07-19 at 06:55:06, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1242.46, max: 1341.13
Date: 07-19 at 06:55:57, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1245.48, max: 1375.21
Date: 07-19 at 06:56:44, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1401.57, max: 1711.40
Date: 07-19 at 06:57:34, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1302.64, max: 1499.74
Date: 07-19 at 06:58:21, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1265.02, max: 1379.21
Date: 07-19 at 06:59:09, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1256.50, max: 1363.76
Date: 07-19 at 06:59:58, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1400.97, max: 1580.89
Date: 07-19 at 07:00:48, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1312.46, max: 1624.05
Date: 07-19 at 07:01:33, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1207.62(11) mean: 1295.20, max: 1585.78
Date: 07-19 at 07:02:22, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1203.70(10) mean: 1264.62, max: 1414.73
Date: 07-19 at 07:03:08, iter: 57, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1259.46, max: 1376.81
Date: 07-19 at 07:03:56, iter: 58, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1251.71, max: 1354.13
Date: 07-19 at 07:04:42, iter: 59, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1290.46, max: 1369.72
Date: 07-19 at 07:05:30, iter: 60, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1270.87, max: 1392.06
Date: 07-19 at 07:06:15, iter: 61, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1254.76, max: 1327.49
Date: 07-19 at 07:07:05, iter: 63, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1412.42, max: 1667.86
Date: 07-19 at 07:07:53, iter: 64, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1296.98, max: 1552.97
Date: 07-19 at 07:08:42, iter: 65, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1264.81, max: 1387.59
Date: 07-19 at 07:09:28, iter: 66, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1245.36, max: 1322.49
Date: 07-19 at 07:10:18, iter: 68, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1417.97, max: 1801.16
Date: 07-19 at 07:11:06, iter: 69, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1379.04, max: 1852.90
Date: 07-19 at 07:11:56, iter: 70, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1336.85, max: 1891.53
Date: 07-19 at 07:12:45, iter: 71, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1264.92, max: 1346.15
Date: 07-19 at 07:13:33, iter: 73, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1458.69, max: 1628.05
Date: 07-19 at 07:14:22, iter: 74, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1340.91, max: 1518.90
Date: 07-19 at 07:15:07, iter: 75, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1315.62, max: 1544.16
Date: 07-19 at 07:15:55, iter: 76, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1275.47, max: 1405.70
Date: 07-19 at 07:16:40, iter: 78, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1426.41, max: 1583.11
Date: 07-19 at 07:17:29, iter: 79, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1315.14, max: 1576.56
Date: 07-19 at 07:18:15, iter: 80, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1286.23, max: 1478.67
Date: 07-19 at 07:19:05, iter: 81, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1261.26, max: 1468.86
Date: 07-19 at 07:19:52, iter: 83, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.42(10) mean: 1436.53, max: 1577.30
Date: 07-19 at 07:20:40, iter: 84, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1191.68(9) mean: 1317.81, max: 1521.96
Date: 07-19 at 07:21:28, iter: 85, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1244.15, max: 1310.26
Date: 07-19 at 07:22:14, iter: 86, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1242.59, max: 1349.99
Date: 07-19 at 07:23:01, iter: 87, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1217.70, max: 1323.14
Date: 07-19 at 07:23:48, iter: 88, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1215.32, max: 1268.29
Date: 07-19 at 07:24:33, iter: 89, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1216.69, max: 1305.33
Date: 07-19 at 07:25:20, iter: 91, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1437.76, max: 1795.62
Date: 07-19 at 07:26:05, iter: 92, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1310.98, max: 1598.45
Date: 07-19 at 07:26:50, iter: 93, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1249.72, max: 1359.85
Date: 07-19 at 07:27:38, iter: 94, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1235.33, max: 1297.38
Date: 07-19 at 07:28:24, iter: 96, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1480.91, max: 1753.13
Date: 07-19 at 07:29:11, iter: 97, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1380.98, max: 1647.28
Date: 07-19 at 07:29:56, iter: 98, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1261.05, max: 1360.58
Date: 07-19 at 07:30:45, iter: 99, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1266.89, max: 1417.07
Date: 07-19 at 07:31:31, iter: 101, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1442.58, max: 1685.22
Date: 07-19 at 07:32:16, iter: 102, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1310.70, max: 1591.38
Date: 07-19 at 07:33:02, iter: 103, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1277.97, max: 1410.27
Date: 07-19 at 07:33:48, iter: 104, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1269.02, max: 1409.92
Date: 07-19 at 07:34:35, iter: 106, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1431.73, max: 1587.33
Date: 07-19 at 07:35:19, iter: 107, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1348.72, max: 1541.09
Date: 07-19 at 07:36:07, iter: 108, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1294.80, max: 1461.60
Date: 07-19 at 07:36:53, iter: 109, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1189.48(9) mean: 1301.47, max: 1540.26
Date: 07-19 at 07:37:38, iter: 111, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1424.31, max: 1696.60
Date: 07-19 at 07:38:28, iter: 112, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1327.92, max: 1506.67
Date: 07-19 at 07:39:16, iter: 113, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1348.68, max: 1510.05
Date: 07-19 at 07:40:02, iter: 114, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1277.85, max: 1377.32
Date: 07-19 at 07:40:53, iter: 116, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1457.54, max: 1749.92
Date: 07-19 at 07:41:44, iter: 117, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1313.97, max: 1679.29
Date: 07-19 at 07:42:29, iter: 118, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1289.33, max: 1558.36
Date: 07-19 at 07:43:17, iter: 119, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1275.64, max: 1579.13
Date: 07-19 at 07:44:06, iter: 121, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1472.95, max: 1721.67
Date: 07-19 at 07:44:51, iter: 122, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1288.64, max: 1371.70
Date: 07-19 at 07:45:39, iter: 123, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1294.57, max: 1382.04
Date: 07-19 at 07:46:25, iter: 124, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1277.88, max: 1398.68
Date: 07-19 at 07:47:12, iter: 126, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1463.66, max: 1736.44
Date: 07-19 at 07:47:57, iter: 127, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1368.26, max: 1757.14
Date: 07-19 at 07:48:43, iter: 128, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1266.23, max: 1491.99
Date: 07-19 at 07:49:36, iter: 129, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1220.73, max: 1262.07
Date: 07-19 at 07:50:23, iter: 131, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1375.68, max: 1543.05
Date: 07-19 at 07:51:09, iter: 132, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1276.85, max: 1402.49
Date: 07-19 at 07:51:55, iter: 133, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1187.14(9) mean: 1280.07, max: 1364.38
Date: 07-19 at 07:52:42, iter: 134, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1267.44, max: 1409.13
Date: 07-19 at 07:53:27, iter: 135, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1252.23, max: 1336.31
Date: 07-19 at 07:54:20, iter: 136, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1258.22, max: 1360.51
Date: 07-19 at 07:55:07, iter: 137, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1238.31, max: 1366.39
Date: 07-19 at 07:55:56, iter: 138, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1234.84, max: 1345.09
Date: 07-19 at 07:56:41, iter: 140, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1448.97, max: 1703.26
Date: 07-19 at 07:57:29, iter: 141, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1344.12, max: 1617.58
Date: 07-19 at 07:58:18, iter: 142, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1274.16, max: 1500.11
Date: 07-19 at 07:59:04, iter: 143, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1258.36, max: 1332.75
Date: 07-19 at 07:59:49, iter: 145, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1436.62, max: 1594.89
Date: 07-19 at 08:00:38, iter: 146, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1397.15, max: 1627.36
Date: 07-19 at 08:01:23, iter: 147, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1289.09, max: 1551.21
Date: 07-19 at 08:02:11, iter: 148, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1304.94, max: 1599.89
Date: 07-19 at 08:02:58, iter: 150, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1462.58, max: 1739.56
Date: 07-19 at 08:03:44, iter: 151, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1306.77, max: 1630.95
Date: 07-19 at 08:04:32, iter: 152, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1285.21, max: 1571.57
Date: 07-19 at 08:05:17, iter: 153, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1247.35, max: 1432.50
Date: 07-19 at 08:06:06, iter: 155, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1423.25, max: 1706.48
Date: 07-19 at 08:06:51, iter: 156, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1261.44, max: 1469.39
Date: 07-19 at 08:07:39, iter: 157, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1246.74, max: 1319.88
Date: 07-19 at 08:08:24, iter: 158, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1227.72, max: 1317.75
Date: 07-19 at 08:09:16, iter: 160, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1456.54, max: 1941.99
Date: 07-19 at 08:10:04, iter: 161, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1306.63, max: 1545.36
Date: 07-19 at 08:10:48, iter: 162, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1282.69, max: 1586.07
Date: 07-19 at 08:11:39, iter: 163, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1242.97, max: 1350.93
Date: 07-19 at 08:12:25, iter: 165, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1442.03, max: 1620.91
Date: 07-19 at 08:13:11, iter: 166, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1324.12, max: 1561.96
Date: 07-19 at 08:13:57, iter: 167, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1255.13, max: 1335.89
Date: 07-19 at 08:14:45, iter: 168, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1256.54, max: 1368.55
Date: 07-19 at 08:15:32, iter: 170, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1450.34, max: 1651.95
Date: 07-19 at 08:16:17, iter: 171, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1309.62, max: 1568.69
Date: 07-19 at 08:17:02, iter: 172, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1262.05, max: 1439.81
Date: 07-19 at 08:17:47, iter: 173, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1258.19, max: 1375.56
Date: 07-19 at 08:18:34, iter: 175, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1438.51, max: 1624.28
Date: 07-19 at 08:19:20, iter: 176, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1354.43, max: 1653.44
Date: 07-19 at 08:20:07, iter: 177, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1335.32, max: 1595.23
Date: 07-19 at 08:20:51, iter: 178, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1247.41, max: 1365.76
Date: 07-19 at 08:21:38, iter: 180, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1439.72, max: 1664.90
Date: 07-19 at 08:22:23, iter: 181, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1264.46, max: 1442.72
Date: 07-19 at 08:23:10, iter: 182, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1270.84, max: 1470.95
Date: 07-19 at 08:23:56, iter: 183, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1262.12, max: 1360.37
Date: 07-19 at 08:24:45, iter: 185, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1433.26, max: 1770.78
Date: 07-19 at 08:25:32, iter: 186, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1316.99, max: 1729.20
Date: 07-19 at 08:26:21, iter: 187, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1304.25, max: 1771.19
Date: 07-19 at 08:27:05, iter: 188, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.25(9) mean: 1263.05, max: 1363.60
Date: 07-19 at 08:27:52, iter: 190, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.81(9) mean: 1416.38, max: 1620.99
Date: 07-19 at 08:28:38, iter: 191, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.81(9) mean: 1291.89, max: 1486.55
Date: 07-19 at 08:29:26, iter: 192, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.81(9) mean: 1260.44, max: 1386.09
Date: 07-19 at 08:30:12, iter: 193, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.81(9) mean: 1263.46, max: 1376.25
Date: 07-19 at 08:30:59, iter: 195, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.81(9) mean: 1390.44, max: 1666.74
Date: 07-19 at 08:31:45, iter: 196, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1177.81(9) mean: 1308.43, max: 1579.79
