Date: 07-18 at 08:28:55, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1521.51(13) mean: 3129.34, max: 3722.29
Date: 07-18 at 08:29:47, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1417.16(11) mean: 2900.03, max: 3544.52
Date: 07-18 at 08:30:39, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1393.14(10) mean: 2648.85, max: 3388.37
Date: 07-18 at 08:31:30, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1360.16(10) mean: 2200.46, max: 2941.00
Date: 07-18 at 08:32:21, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1360.16(10) mean: 2187.79, max: 2936.66
Date: 07-18 at 08:33:14, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1343.52(10) mean: 2131.01, max: 2748.21
Date: 07-18 at 08:34:07, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1325.96(10) mean: 2108.95, max: 2701.63
Date: 07-18 at 08:35:00, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1325.96(10) mean: 1818.18, max: 2548.70
Date: 07-18 at 08:35:52, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1325.96(10) mean: 1398.53, max: 1524.01
Date: 07-18 at 08:36:43, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1325.96(10) mean: 1433.82, max: 1497.24
Date: 07-18 at 08:37:35, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1263.49(12) mean: 1382.49, max: 1511.19
Date: 07-18 at 08:38:26, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1260.32(12) mean: 1412.50, max: 1553.59
Date: 07-18 at 08:39:15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1257.39(12) mean: 1305.27, max: 1343.23
Date: 07-18 at 08:40:05, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1231.22(11) mean: 1305.32, max: 1382.45
