Date: 07-01 at 06:00:24, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1475.52(11) mean: 2765.43, max: 3527.52
Date: 07-01 at 06:01:31, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1387.94(11) mean: 2385.09, max: 3213.06
Date: 07-01 at 06:02:39, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1382.73(11) mean: 2386.98, max: 3137.16
Date: 07-01 at 06:03:48, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1382.73(11) mean: 2367.47, max: 3053.86
Date: 07-01 at 06:04:58, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1382.73(11) mean: 2361.48, max: 3069.34
Date: 07-01 at 06:06:10, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1382.73(11) mean: 2144.98, max: 2789.74
Date: 07-01 at 06:07:18, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1382.73(11) mean: 1458.30, max: 1615.04
Date: 07-01 at 06:08:31, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1364.75(12) mean: 1567.15, max: 1770.46
Date: 07-01 at 06:09:37, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1319.38(11) mean: 1578.56, max: 1719.07
Date: 07-01 at 06:10:48, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1287.61(11) mean: 1498.64, max: 1688.58
Date: 07-01 at 06:11:54, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1259.93(11) mean: 1345.89, max: 1406.14
Date: 07-01 at 06:13:02, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.28(11) mean: 1385.62, max: 1480.46
Date: 07-01 at 06:14:10, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.28(11) mean: 1411.19, max: 1495.10
Date: 07-01 at 06:15:21, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1255.28(11) mean: 1336.19, max: 1400.92
