Date: 07-17 at 15:01:23, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1558.70(14) mean: 3135.69, max: 3722.29
Date: 07-17 at 15:02:19, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1427.19(8) mean: 2677.03, max: 3485.35
Date: 07-17 at 15:03:15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1408.01(8) mean: 2389.14, max: 3325.92
Date: 07-17 at 15:04:11, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1331.88(8) mean: 2308.19, max: 3188.62
Date: 07-17 at 15:05:08, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1290.25(8) mean: 2301.93, max: 3121.98
Date: 07-17 at 15:06:05, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1290.02(8) mean: 2255.68, max: 3021.44
Date: 07-17 at 15:07:02, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1289.66(8) mean: 1412.42, max: 1520.96
Date: 07-17 at 15:07:56, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1289.66(8) mean: 1448.81, max: 1576.81
Date: 07-17 at 15:08:54, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1289.66(8) mean: 1462.26, max: 1627.00
Date: 07-17 at 15:09:48, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1289.66(8) mean: 1368.01, max: 1442.69
Date: 07-17 at 15:10:44, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1289.66(8) mean: 1428.18, max: 1505.76
Date: 07-17 at 15:11:39, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1289.66(8) mean: 1558.15, max: 1705.79
Date: 07-17 at 15:12:34, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1289.66(8) mean: 1575.12, max: 1697.63
Date: 07-17 at 15:13:31, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1289.66(8) mean: 1581.83, max: 1745.49
Date: 07-17 at 15:14:24, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1272.55(10) mean: 1335.82, max: 1471.07
Date: 07-17 at 15:15:19, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1253.77(10) mean: 1307.80, max: 1389.09
