Date: 03-24 at 17:17:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 935.13(10), mean: 1386.04, max: 1615.41
Date: 03-24 at 17:17:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 834.55(9), mean: 1397.45, max: 1641.58
Date: 03-24 at 17:17:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 792.83(9), mean: 1321.12, max: 1602.62
Date: 03-24 at 17:17:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 768.66(8), mean: 946.12, max: 1014.46
Date: 03-24 at 17:17:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 767.36(8), mean: 932.57, max: 1028.49
Date: 03-24 at 17:17:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 756.47(8), mean: 865.79, max: 945.13
Date: 03-24 at 17:17:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 756.47(8), mean: 857.97, max: 964.00
Date: 03-24 at 17:17:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 756.47(8), mean: 820.46, max: 876.12
Date: 03-24 at 17:17:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 756.47(8), mean: 839.35, max: 899.29
Date: 03-24 at 17:17:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 756.47(8), mean: 868.51, max: 948.26
Date: 03-24 at 17:17:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 756.47(8), mean: 1311.51, max: 1558.15
Date: 03-24 at 17:17:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 756.47(8), mean: 1208.32, max: 1425.34
Date: 03-24 at 17:17:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 756.47(8), mean: 1135.23, max: 1376.14
Date: 03-24 at 17:17:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 756.47(8), mean: 953.90, max: 1259.69
Date: 03-24 at 17:18:00, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 756.47(8), mean: 1329.71, max: 1554.13
Date: 03-24 at 17:18:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 756.47(8), mean: 1157.67, max: 1451.72
