Date: 03-25 at 14:01:07, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 928.93(9), mean: 1378.89, max: 1648.60
Date: 03-25 at 14:01:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 790.61(9), mean: 1384.88, max: 1632.75
Date: 03-25 at 14:01:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 771.32(8), mean: 1303.90, max: 1587.23
Date: 03-25 at 14:01:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 760.51(8), mean: 1080.52, max: 1397.69
Date: 03-25 at 14:01:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 754.22(8), mean: 1014.14, max: 1353.49
Date: 03-25 at 14:01:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 754.22(8), mean: 997.85, max: 1327.53
Date: 03-25 at 14:01:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 754.22(8), mean: 851.54, max: 957.96
Date: 03-25 at 14:01:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 754.22(8), mean: 823.78, max: 907.42
Date: 03-25 at 14:01:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 754.22(8), mean: 804.72, max: 847.41
Date: 03-25 at 14:01:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 754.22(8), mean: 1339.07, max: 1583.57
Date: 03-25 at 14:01:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 754.22(8), mean: 1252.38, max: 1502.78
Date: 03-25 at 14:01:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 754.22(8), mean: 1136.08, max: 1338.07
Date: 03-25 at 14:01:47, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 754.22(8), mean: 856.03, max: 919.95
Date: 03-25 at 14:01:51, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 754.22(8), mean: 1322.66, max: 1568.99
Date: 03-25 at 14:01:54, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 754.22(8), mean: 1268.17, max: 1507.61
