Date: 03-25 at 05:32:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 959.63(8), mean: 1389.50, max: 1615.41
Date: 03-25 at 05:33:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 867.69(8), mean: 1358.94, max: 1543.23
Date: 03-25 at 05:33:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 867.69(8), mean: 1317.69, max: 1536.91
Date: 03-25 at 05:33:06, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 863.99(8), mean: 955.76, max: 1034.82
Date: 03-25 at 05:33:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 863.99(8), mean: 986.54, max: 1091.39
Date: 03-25 at 05:33:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 863.99(8), mean: 1046.23, max: 1158.83
Date: 03-25 at 05:33:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 863.99(8), mean: 966.39, max: 1213.68
Date: 03-25 at 05:33:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 863.99(8), mean: 980.76, max: 1036.58
Date: 03-25 at 05:33:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 803.88(8), mean: 1322.20, max: 1602.08
Date: 03-25 at 05:33:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 782.11(8), mean: 1258.55, max: 1478.56
Date: 03-25 at 05:33:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 782.11(8), mean: 1226.82, max: 1397.88
Date: 03-25 at 05:33:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 781.51(8), mean: 1132.34, max: 1409.05
Date: 03-25 at 05:33:32, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 781.51(8), mean: 887.88, max: 1223.77
Date: 03-25 at 05:33:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 780.39(8), mean: 840.26, max: 911.83
Date: 03-25 at 05:33:43, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 780.39(8), mean: 832.27, max: 907.66
Date: 03-25 at 05:33:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 780.39(8), mean: 840.90, max: 929.25
Date: 03-25 at 05:33:49, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 780.39(8), mean: 815.54, max: 877.17
Date: 03-25 at 05:33:53, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 759.25(8), mean: 822.72, max: 916.99
Date: 03-25 at 05:33:59, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 758.79(8), mean: 804.65, max: 845.36
Date: 03-25 at 05:34:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 758.79(8), mean: 809.67, max: 877.98
Date: 03-25 at 05:34:04, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 758.79(8), mean: 803.23, max: 863.66
Date: 03-25 at 05:34:09, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 758.79(8), mean: 799.93, max: 852.29
Date: 03-25 at 05:34:14, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 758.79(8), mean: 790.96, max: 843.40
Date: 03-25 at 05:34:20, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 758.79(8), mean: 1308.41, max: 1528.79
Date: 03-25 at 05:34:23, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 758.79(8), mean: 1257.58, max: 1482.29
Date: 03-25 at 05:34:26, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 758.79(8), mean: 1245.13, max: 1452.79
Date: 03-25 at 05:34:29, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 758.79(8), mean: 1178.08, max: 1366.16
Date: 03-25 at 05:34:33, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 758.79(8), mean: 1308.17, max: 1534.58
Date: 03-25 at 05:34:36, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 758.79(8), mean: 1289.26, max: 1517.11
