Date: 03-25 at 14:00:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 942.64(8), mean: 1386.84, max: 1615.41
Date: 03-25 at 14:00:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 868.25(8), mean: 1339.10, max: 1585.73
Date: 03-25 at 14:00:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 860.95(8), mean: 1314.60, max: 1518.03
Date: 03-25 at 14:00:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 809.78(8), mean: 946.97, max: 1002.19
Date: 03-25 at 14:00:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 998.15, max: 1076.77
Date: 03-25 at 14:00:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 953.18, max: 1056.68
Date: 03-25 at 14:00:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 977.98, max: 1103.58
Date: 03-25 at 14:00:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 990.26, max: 1145.81
Date: 03-25 at 14:00:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 891.54, max: 958.62
Date: 03-25 at 14:00:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 1340.28, max: 1526.61
Date: 03-25 at 14:00:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 1252.15, max: 1458.36
Date: 03-25 at 14:00:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 1193.44, max: 1436.70
Date: 03-25 at 14:00:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 1149.98, max: 1395.38
Date: 03-25 at 14:01:02, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 1328.49, max: 1590.84
Date: 03-25 at 14:01:05, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 1316.35, max: 1509.50
