Date: 03-25 at 13:56:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 908.47(10), mean: 1352.55, max: 1624.94
Date: 03-25 at 13:56:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 853.27(9), mean: 1355.96, max: 1594.92
Date: 03-25 at 13:56:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 835.67(9), mean: 1164.16, max: 1493.60
Date: 03-25 at 13:56:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 832.10(9), mean: 912.57, max: 1010.89
Date: 03-25 at 13:56:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 803.91(9), mean: 898.05, max: 1028.29
Date: 03-25 at 13:56:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 794.07(9), mean: 914.64, max: 1032.71
Date: 03-25 at 13:56:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 792.39(9), mean: 934.15, max: 1048.00
Date: 03-25 at 13:56:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 782.98(9), mean: 896.86, max: 994.73
Date: 03-25 at 13:56:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 782.98(9), mean: 910.06, max: 1056.19
Date: 03-25 at 13:56:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 782.98(9), mean: 866.84, max: 1042.00
Date: 03-25 at 13:56:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 776.69(9), mean: 834.50, max: 954.99
Date: 03-25 at 13:56:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 776.17(9), mean: 822.56, max: 878.31
Date: 03-25 at 13:56:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 776.17(9), mean: 819.23, max: 906.62
Date: 03-25 at 13:56:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 776.17(9), mean: 821.13, max: 913.32
Date: 03-25 at 13:56:57, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 776.17(9), mean: 813.27, max: 854.87
Date: 03-25 at 13:57:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 776.17(9), mean: 800.44, max: 838.98
Date: 03-25 at 13:57:12, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 776.17(9), mean: 1306.35, max: 1579.72
Date: 03-25 at 13:57:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 776.17(9), mean: 1321.11, max: 1558.07
Date: 03-25 at 13:57:18, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 776.17(9), mean: 1316.39, max: 1553.82
Date: 03-25 at 13:57:24, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 776.17(9), mean: 949.03, max: 1018.25
Date: 03-25 at 13:57:28, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 776.17(9), mean: 1309.07, max: 1476.18
Date: 03-25 at 13:57:31, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 776.17(9), mean: 1248.24, max: 1488.14
