Date: 03-24 at 17:10:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 968.15(8), mean: 1378.83, max: 1628.81
Date: 03-24 at 17:10:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 883.41(8), mean: 1318.47, max: 1544.86
Date: 03-24 at 17:10:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 863.86(10), mean: 1227.06, max: 1544.68
Date: 03-24 at 17:10:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 804.25(9), mean: 1233.41, max: 1516.88
Date: 03-24 at 17:10:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 797.69(9), mean: 1242.78, max: 1534.64
Date: 03-24 at 17:10:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 797.69(9), mean: 1214.20, max: 1512.83
Date: 03-24 at 17:10:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 797.69(9), mean: 895.25, max: 995.31
Date: 03-24 at 17:10:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 797.69(9), mean: 923.16, max: 1043.20
Date: 03-24 at 17:10:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 797.69(9), mean: 864.69, max: 957.28
Date: 03-24 at 17:11:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 786.43(8), mean: 1298.90, max: 1462.31
Date: 03-24 at 17:11:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 775.98(8), mean: 1313.12, max: 1486.89
Date: 03-24 at 17:11:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 775.98(8), mean: 1230.16, max: 1365.58
Date: 03-24 at 17:11:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 775.98(8), mean: 1132.72, max: 1357.66
Date: 03-24 at 17:11:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 775.98(8), mean: 988.84, max: 1231.42
Date: 03-24 at 17:11:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 775.98(8), mean: 850.90, max: 950.02
Date: 03-24 at 17:11:30, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 775.98(8), mean: 1286.03, max: 1453.91
Date: 03-24 at 17:11:33, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 775.98(8), mean: 1300.47, max: 1486.99
Date: 03-24 at 17:11:36, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 775.98(8), mean: 1285.75, max: 1459.50
Date: 03-24 at 17:11:45, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 775.98(8), mean: 924.09, max: 989.55
Date: 03-24 at 17:11:49, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 775.98(8), mean: 1308.19, max: 1456.00
Date: 03-24 at 17:11:53, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 775.98(8), mean: 1224.87, max: 1422.58
