Date: 03-25 at 13:51:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 871.81(9), mean: 1369.85, max: 1648.60
Date: 03-25 at 13:51:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 784.84(9), mean: 1258.78, max: 1608.15
Date: 03-25 at 13:51:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 774.68(9), mean: 1225.47, max: 1584.82
Date: 03-25 at 13:51:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 774.68(9), mean: 1075.75, max: 1451.52
Date: 03-25 at 13:51:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 774.68(9), mean: 1001.60, max: 1417.54
Date: 03-25 at 13:51:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 774.68(9), mean: 933.80, max: 1430.97
Date: 03-25 at 13:51:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 765.41(8), mean: 853.20, max: 1019.62
Date: 03-25 at 13:51:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 762.23(8), mean: 825.80, max: 911.35
Date: 03-25 at 13:51:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 762.23(8), mean: 845.15, max: 935.25
Date: 03-25 at 13:51:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 756.53(8), mean: 825.82, max: 944.39
Date: 03-25 at 13:51:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 740.18(8), mean: 797.14, max: 854.01
Date: 03-25 at 13:51:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 739.18(8), mean: 775.96, max: 840.84
Date: 03-25 at 13:51:47, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 739.18(8), mean: 764.81, max: 824.44
Date: 03-25 at 13:51:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 739.18(8), mean: 795.13, max: 879.34
Date: 03-25 at 13:51:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 737.70(8), mean: 756.42, max: 807.94
Date: 03-25 at 13:52:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 737.66(8), mean: 792.31, max: 840.72
Date: 03-25 at 13:52:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 737.19(8), mean: 758.46, max: 838.38
Date: 03-25 at 13:52:10, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 737.19(8), mean: 750.35, max: 840.94
Date: 03-25 at 13:52:16, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 737.19(8), mean: 743.48, max: 772.91
Date: 03-25 at 13:52:25, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 737.19(8), mean: 740.66, max: 772.87
Date: 03-25 at 13:52:35, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 737.19(8), mean: 740.31, max: 772.87
Date: 03-25 at 13:52:44, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 737.19(8), mean: 1314.90, max: 1491.73
Date: 03-25 at 13:52:47, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 737.19(8), mean: 1251.45, max: 1429.10
Date: 03-25 at 13:52:50, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 737.19(8), mean: 1227.11, max: 1389.97
Date: 03-25 at 13:52:53, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 737.19(8), mean: 1048.96, max: 1268.21
Date: 03-25 at 13:52:58, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 737.19(8), mean: 1304.90, max: 1578.62
Date: 03-25 at 13:53:01, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 737.19(8), mean: 1226.99, max: 1413.15
