Date: 03-24 at 17:16:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 879.58(8), mean: 1369.99, max: 1648.60
Date: 03-24 at 17:16:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 860.93(8), mean: 1354.81, max: 1594.90
Date: 03-24 at 17:16:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 827.01(8), mean: 1166.62, max: 1462.40
Date: 03-24 at 17:16:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 791.72(8), mean: 1116.11, max: 1472.12
Date: 03-24 at 17:16:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 766.61(8), mean: 1139.93, max: 1512.34
Date: 03-24 at 17:16:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 751.32(7), mean: 975.53, max: 1357.46
Date: 03-24 at 17:16:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 728.89(7), mean: 890.69, max: 1324.49
Date: 03-24 at 17:16:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 728.89(7), mean: 850.73, max: 967.47
Date: 03-24 at 17:16:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 728.89(7), mean: 838.65, max: 948.85
Date: 03-24 at 17:16:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 728.89(7), mean: 790.09, max: 914.05
Date: 03-24 at 17:16:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 728.89(7), mean: 768.01, max: 847.28
Date: 03-24 at 17:16:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 728.89(7), mean: 1332.34, max: 1578.72
Date: 03-24 at 17:16:54, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 728.89(7), mean: 1209.04, max: 1438.56
Date: 03-24 at 17:16:57, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 728.89(7), mean: 1123.26, max: 1358.38
Date: 03-24 at 17:17:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 728.89(7), mean: 1089.74, max: 1356.59
Date: 03-24 at 17:17:06, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 728.89(7), mean: 1351.94, max: 1630.39
Date: 03-24 at 17:17:09, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 728.89(7), mean: 1359.03, max: 1557.74
