Date: 03-24 at 17:11:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 939.72(8), mean: 1357.17, max: 1591.09
Date: 03-24 at 17:11:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 881.16(8), mean: 1297.48, max: 1609.93
Date: 03-24 at 17:11:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 852.40(8), mean: 1278.22, max: 1521.17
Date: 03-24 at 17:12:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 843.16(8), mean: 1272.36, max: 1540.73
Date: 03-24 at 17:12:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 843.16(8), mean: 1259.47, max: 1507.07
Date: 03-24 at 17:12:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 836.08(9), mean: 983.01, max: 1288.14
Date: 03-24 at 17:12:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 803.42(8), mean: 995.31, max: 1171.94
Date: 03-24 at 17:12:11, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 776.75(8), mean: 995.56, max: 1194.87
Date: 03-24 at 17:12:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(8), mean: 861.92, max: 947.22
Date: 03-24 at 17:12:23, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(8), mean: 860.11, max: 927.93
Date: 03-24 at 17:12:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(8), mean: 888.93, max: 981.93
Date: 03-24 at 17:12:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 768.62(8), mean: 796.49, max: 870.96
Date: 03-24 at 17:12:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 768.62(8), mean: 822.53, max: 856.81
Date: 03-24 at 17:12:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 761.56(8), mean: 805.57, max: 870.75
Date: 03-24 at 17:12:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 760.36(8), mean: 799.99, max: 855.66
Date: 03-24 at 17:12:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 760.36(8), mean: 784.98, max: 863.74
Date: 03-24 at 17:12:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 754.30(8), mean: 813.85, max: 868.57
Date: 03-24 at 17:12:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 754.30(8), mean: 776.59, max: 800.02
Date: 03-24 at 17:12:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 748.78(8), mean: 768.47, max: 804.43
Date: 03-24 at 17:13:00, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 748.78(8), mean: 778.68, max: 833.59
Date: 03-24 at 17:13:08, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 748.78(8), mean: 760.45, max: 778.98
Date: 03-24 at 17:13:14, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 747.71(8), mean: 756.87, max: 791.56
Date: 03-24 at 17:13:20, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 747.67(8), mean: 752.89, max: 769.77
Date: 03-24 at 17:13:26, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 747.67(8), mean: 752.57, max: 769.77
Date: 03-24 at 17:13:37, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 747.67(8), mean: 749.18, max: 754.93
Date: 03-24 at 17:13:40, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 747.67(8), mean: 798.50, max: 803.51
Date: 03-24 at 17:13:43, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 747.67(8), mean: 757.23, max: 810.30
Date: 03-24 at 17:13:52, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 747.67(8), mean: 1309.90, max: 1488.63
Date: 03-24 at 17:13:55, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 747.67(8), mean: 1318.85, max: 1481.32
Date: 03-24 at 17:13:59, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 747.67(8), mean: 1248.10, max: 1425.43
Date: 03-24 at 17:14:07, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 747.67(8), mean: 917.61, max: 996.47
Date: 03-24 at 17:14:12, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 747.67(8), mean: 1317.08, max: 1554.15
Date: 03-24 at 17:14:15, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 747.67(8), mean: 1208.33, max: 1482.45
