Date: 03-25 at 13:49:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 932.36(9), mean: 1355.27, max: 1591.09
Date: 03-25 at 13:49:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 862.03(9), mean: 1262.74, max: 1591.09
Date: 03-25 at 13:49:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 835.21(9), mean: 1259.38, max: 1598.76
Date: 03-25 at 13:49:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 822.43(9), mean: 1256.02, max: 1545.81
Date: 03-25 at 13:49:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 822.43(9), mean: 1219.77, max: 1533.71
Date: 03-25 at 13:49:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 822.43(9), mean: 1068.45, max: 1506.67
Date: 03-25 at 13:49:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 817.90(10), mean: 900.60, max: 1014.54
Date: 03-25 at 13:49:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 800.97(9), mean: 902.29, max: 1021.09
Date: 03-25 at 13:49:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 793.37(9), mean: 859.59, max: 996.53
Date: 03-25 at 13:49:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 785.69(9), mean: 879.03, max: 1004.81
Date: 03-25 at 13:49:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 785.69(9), mean: 885.44, max: 1039.75
Date: 03-25 at 13:49:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 780.36(9), mean: 823.68, max: 896.12
Date: 03-25 at 13:50:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 763.13(8), mean: 804.30, max: 887.39
Date: 03-25 at 13:50:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 763.13(8), mean: 816.78, max: 852.77
Date: 03-25 at 13:50:18, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 763.13(8), mean: 794.71, max: 832.28
Date: 03-25 at 13:50:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 762.38(8), mean: 783.72, max: 825.33
Date: 03-25 at 13:50:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 762.38(8), mean: 777.39, max: 799.20
Date: 03-25 at 13:50:30, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 762.38(8), mean: 784.18, max: 813.79
Date: 03-25 at 13:50:41, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 762.38(8), mean: 772.36, max: 799.20
Date: 03-25 at 13:50:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 762.38(8), mean: 773.80, max: 804.89
Date: 03-25 at 13:50:50, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 762.38(8), mean: 1325.44, max: 1509.04
Date: 03-25 at 13:50:53, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 762.38(8), mean: 1272.93, max: 1436.22
Date: 03-25 at 13:50:56, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 762.38(8), mean: 1243.37, max: 1431.64
Date: 03-25 at 13:50:59, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 762.38(8), mean: 1152.43, max: 1318.76
Date: 03-25 at 13:51:04, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 762.38(8), mean: 1342.40, max: 1531.76
Date: 03-25 at 13:51:06, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 762.38(8), mean: 1332.97, max: 1523.56
