Date: 03-24 at 17:19:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 961.55(8), mean: 1365.19, max: 1520.75
Date: 03-24 at 17:19:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 893.23(8), mean: 1256.33, max: 1511.33
Date: 03-24 at 17:19:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 882.92(8), mean: 1206.64, max: 1512.63
Date: 03-24 at 17:19:37, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 836.16(9), mean: 1097.63, max: 1418.69
Date: 03-24 at 17:19:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 800.26(9), mean: 889.90, max: 1014.29
Date: 03-24 at 17:19:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 792.30(9), mean: 832.80, max: 862.88
Date: 03-24 at 17:19:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 776.74(9), mean: 831.20, max: 884.97
Date: 03-24 at 17:19:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 764.27(8), mean: 804.59, max: 879.71
Date: 03-24 at 17:19:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 758.10(8), mean: 800.10, max: 886.02
Date: 03-24 at 17:20:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 755.41(8), mean: 801.38, max: 946.89
Date: 03-24 at 17:20:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 755.41(8), mean: 781.45, max: 883.50
Date: 03-24 at 17:20:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 755.41(8), mean: 779.16, max: 840.20
Date: 03-24 at 17:20:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 755.41(8), mean: 766.82, max: 827.80
Date: 03-24 at 17:20:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 755.41(8), mean: 762.41, max: 800.23
Date: 03-24 at 17:20:37, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 755.41(8), mean: 1320.91, max: 1650.88
Date: 03-24 at 17:20:40, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 755.41(8), mean: 1317.90, max: 1624.75
Date: 03-24 at 17:20:43, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 755.41(8), mean: 1256.59, max: 1534.64
Date: 03-24 at 17:20:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 755.41(8), mean: 1198.81, max: 1475.88
Date: 03-24 at 17:20:52, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 755.41(8), mean: 1321.54, max: 1575.06
Date: 03-24 at 17:20:55, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 755.41(8), mean: 1322.79, max: 1548.93
