Date: 03-25 at 05:30:21, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 981.58(8), mean: 1313.87, max: 1494.02
Date: 03-25 at 05:30:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 890.50(8), mean: 1351.08, max: 1517.16
Date: 03-25 at 05:30:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 824.28(8), mean: 1267.91, max: 1521.57
Date: 03-25 at 05:30:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 794.70(8), mean: 976.77, max: 1355.68
Date: 03-25 at 05:30:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 794.70(8), mean: 985.90, max: 1362.23
Date: 03-25 at 05:30:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 794.70(8), mean: 898.67, max: 1071.56
Date: 03-25 at 05:30:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 794.70(8), mean: 855.66, max: 942.35
Date: 03-25 at 05:30:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 781.08(9), mean: 826.14, max: 872.94
Date: 03-25 at 05:30:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 781.08(9), mean: 859.31, max: 917.81
Date: 03-25 at 05:30:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 767.55(8), mean: 834.57, max: 893.16
Date: 03-25 at 05:31:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 767.08(8), mean: 811.48, max: 889.48
Date: 03-25 at 05:31:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 766.97(8), mean: 803.10, max: 853.83
Date: 03-25 at 05:31:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 760.03(8), mean: 818.49, max: 872.58
Date: 03-25 at 05:31:20, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 760.03(8), mean: 791.42, max: 883.73
Date: 03-25 at 05:31:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 760.03(8), mean: 807.12, max: 854.43
Date: 03-25 at 05:31:29, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 760.03(8), mean: 796.40, max: 855.11
Date: 03-25 at 05:31:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 760.03(8), mean: 772.86, max: 805.88
Date: 03-25 at 05:31:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 758.69(8), mean: 1307.73, max: 1609.88
Date: 03-25 at 05:31:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 758.69(8), mean: 1267.85, max: 1503.72
Date: 03-25 at 05:31:49, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 758.69(8), mean: 933.10, max: 1045.25
Date: 03-25 at 05:31:52, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 758.69(8), mean: 954.16, max: 1068.37
Date: 03-25 at 05:31:57, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 758.69(8), mean: 1305.68, max: 1553.91
Date: 03-25 at 05:32:00, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 758.69(8), mean: 1242.58, max: 1498.50
