Date: 07-28 at 04:50:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1393.87(18), mean: 2180.89, max: 2895.97
Date: 07-28 at 04:52:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.24(17), mean: 1878.75, max: 2830.72
Date: 07-28 at 04:54:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1339.68(17), mean: 1908.65, max: 2775.06
Date: 07-28 at 04:56:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1339.68(17), mean: 1778.12, max: 2730.42
Date: 07-28 at 04:58:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1314.36(16), mean: 1431.06, max: 1554.95
Date: 07-28 at 04:59:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1308.56(16), mean: 1484.07, max: 1617.29
Date: 07-28 at 05:01:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.13(16), mean: 1495.70, max: 1658.65
Date: 07-28 at 05:03:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.13(16), mean: 1383.33, max: 1497.03
Date: 07-28 at 05:05:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.13(16), mean: 1412.65, max: 1520.12
Date: 07-28 at 05:07:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.92(16), mean: 1380.50, max: 1534.13
Date: 07-28 at 05:09:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1275.79(16), mean: 1415.71, max: 1548.81
Date: 07-28 at 05:11:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1275.79(16), mean: 1404.60, max: 1522.67
Date: 07-28 at 05:12:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1275.79(16), mean: 1364.55, max: 1444.25
Date: 07-28 at 05:14:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1275.79(16), mean: 1369.52, max: 1482.96
Date: 07-28 at 05:16:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1275.79(16), mean: 1387.04, max: 1503.82
Date: 07-28 at 05:18:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1275.79(16), mean: 1330.95, max: 1402.22
Date: 07-28 at 05:20:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1274.03(15), mean: 1318.06, max: 1374.54
Date: 07-28 at 05:22:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1327.05, max: 1424.88
Date: 07-28 at 05:23:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1330.76, max: 1470.05
Date: 07-28 at 05:25:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1316.63, max: 1376.65
Date: 07-28 at 05:27:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1345.51, max: 1420.28
Date: 07-28 at 05:29:27, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1329.59, max: 1404.66
Date: 07-28 at 05:31:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1332.18, max: 1467.82
Date: 07-28 at 05:33:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1311.11, max: 1357.09
Date: 07-28 at 05:34:57, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1309.53, max: 1357.09
Date: 07-28 at 05:36:38, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1341.07, max: 1408.96
Date: 07-28 at 05:38:29, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1342.99, max: 1459.09
Date: 07-28 at 05:40:20, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 2442.03, max: 2965.39
Date: 07-28 at 05:42:12, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 2044.56, max: 2891.48
Date: 07-28 at 05:44:13, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1436.58, max: 1538.66
Date: 07-28 at 05:45:50, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1479.92, max: 1598.78
Date: 07-28 at 05:47:36, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1520.99, max: 1645.46
Date: 07-28 at 05:49:33, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1457.01, max: 1673.97
Date: 07-28 at 05:51:24, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1355.58, max: 1449.24
Date: 07-28 at 05:53:13, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1394.74, max: 1495.40
Date: 07-28 at 05:55:08, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1435.36, max: 1549.92
Date: 07-28 at 05:56:54, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 2412.00, max: 2740.31
Date: 07-28 at 05:58:49, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 2103.42, max: 2628.79
Date: 07-28 at 06:00:48, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1910.48, max: 2616.66
Date: 07-28 at 06:02:36, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1443.56, max: 1544.13
Date: 07-28 at 06:04:28, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1470.38, max: 1576.38
Date: 07-28 at 06:06:20, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1269.21(15), mean: 1446.15, max: 1551.23
