Date: 03-29 at 19:24:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 713.80(6), mean: 1318.77, max: 1644.24
Date: 03-29 at 19:25:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 663.36(6), mean: 1166.24, max: 1529.81
Date: 03-29 at 19:25:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 628.07(7), mean: 1009.59, max: 1300.33
Date: 03-29 at 19:25:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 592.29(7), mean: 952.33, max: 1194.61
Date: 03-29 at 19:25:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 534.12(7), mean: 880.39, max: 1114.39
Date: 03-29 at 19:25:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 519.23(7), mean: 746.51, max: 956.14
Date: 03-29 at 19:25:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 516.63(7), mean: 610.20, max: 734.53
Date: 03-29 at 19:25:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 515.91(7), mean: 614.09, max: 739.35
Date: 03-29 at 19:25:20, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 481.41(7), mean: 570.43, max: 662.13
Date: 03-29 at 19:25:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 463.13(7), mean: 547.71, max: 592.17
Date: 03-29 at 19:25:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 463.13(7), mean: 539.17, max: 616.10
Date: 03-29 at 19:25:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 438.29(6), mean: 482.90, max: 547.50
Date: 03-29 at 19:25:37, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 433.81(6), mean: 468.12, max: 523.34
Date: 03-29 at 19:25:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 423.28(7), mean: 465.77, max: 535.62
Date: 03-29 at 19:25:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 421.34(7), mean: 487.96, max: 558.45
Date: 03-29 at 19:25:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 398.89(6), mean: 476.77, max: 572.47
Date: 03-29 at 19:25:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 398.89(6), mean: 442.78, max: 551.16
Date: 03-29 at 19:25:50, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 398.89(6), mean: 419.71, max: 433.47
Date: 03-29 at 19:25:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 398.46(6), mean: 411.38, max: 433.47
Date: 03-29 at 19:26:02, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 397.24(6), mean: 410.64, max: 447.34
Date: 03-29 at 19:26:04, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 397.24(6), mean: 436.33, max: 476.69
Date: 03-29 at 19:26:11, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 396.06(6), mean: 406.06, max: 423.58
Date: 03-29 at 19:26:14, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 396.06(6), mean: 402.09, max: 420.07
Date: 03-29 at 19:26:18, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 390.97, max: 399.38
Date: 03-29 at 19:26:29, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 365.97, max: 365.97
Date: 03-29 at 19:26:36, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 365.97, max: 365.97
Date: 03-29 at 19:26:47, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 365.97, max: 365.97
Date: 03-29 at 19:26:56, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 365.97, max: 365.97
Date: 03-29 at 19:27:01, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 1257.19, max: 1493.64
Date: 03-29 at 19:27:03, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 1055.97, max: 1278.10
Date: 03-29 at 19:27:10, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 620.96, max: 704.07
Date: 03-29 at 19:27:16, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 575.94, max: 730.10
Date: 03-29 at 19:27:19, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 1266.66, max: 1596.91
Date: 03-29 at 19:27:22, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 365.97(5), mean: 1178.74, max: 1527.85
