Date: 03-29 at 18:36:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 730.97(6), mean: 1252.67, max: 1511.25
Date: 03-29 at 18:36:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 650.47(6), mean: 1197.09, max: 1397.62
Date: 03-29 at 18:36:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 590.71(7), mean: 1018.88, max: 1285.55
Date: 03-29 at 18:36:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 551.18(7), mean: 986.74, max: 1311.00
Date: 03-29 at 18:36:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 495.86(6), mean: 943.85, max: 1264.31
Date: 03-29 at 18:37:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 493.76(6), mean: 695.29, max: 1051.12
Date: 03-29 at 18:37:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 470.89(6), mean: 562.39, max: 773.69
Date: 03-29 at 18:37:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 455.77(6), mean: 536.34, max: 621.13
Date: 03-29 at 18:37:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 401.62(6), mean: 524.79, max: 657.04
Date: 03-29 at 18:37:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 401.62(6), mean: 499.15, max: 596.95
Date: 03-29 at 18:37:16, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 391.82(6), mean: 449.95, max: 534.76
Date: 03-29 at 18:37:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 422.21, max: 463.55
Date: 03-29 at 18:37:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 410.71, max: 474.83
Date: 03-29 at 18:37:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 388.53, max: 435.07
Date: 03-29 at 18:37:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 382.49, max: 420.29
Date: 03-29 at 18:37:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 369.26, max: 393.33
Date: 03-29 at 18:37:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1244.86, max: 1617.68
Date: 03-29 at 18:37:48, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 993.40, max: 1354.44
Date: 03-29 at 18:37:51, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 808.69, max: 1003.84
Date: 03-29 at 18:37:55, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 668.20, max: 999.37
Date: 03-29 at 18:38:00, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1238.35, max: 1619.64
Date: 03-29 at 18:38:03, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1126.41, max: 1553.85
