Date: 03-29 at 19:21:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 610.20(9), mean: 1257.76, max: 1573.59
Date: 03-29 at 19:21:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 523.80(7), mean: 1074.36, max: 1421.24
Date: 03-29 at 19:21:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 519.52(7), mean: 619.14, max: 746.95
Date: 03-29 at 19:21:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 472.25(7), mean: 614.85, max: 736.98
Date: 03-29 at 19:21:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 471.66(7), mean: 619.84, max: 714.46
Date: 03-29 at 19:21:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 471.66(7), mean: 555.27, max: 611.40
Date: 03-29 at 19:21:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 471.66(7), mean: 588.45, max: 656.98
Date: 03-29 at 19:21:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 471.66(7), mean: 542.15, max: 614.11
Date: 03-29 at 19:21:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 442.57(6), mean: 493.92, max: 532.71
Date: 03-29 at 19:21:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 435.12(6), mean: 555.40, max: 609.82
Date: 03-29 at 19:21:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 435.12(6), mean: 510.07, max: 570.79
Date: 03-29 at 19:21:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 435.12(6), mean: 499.77, max: 584.96
Date: 03-29 at 19:21:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 435.12(6), mean: 498.21, max: 582.14
Date: 03-29 at 19:21:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 422.16(6), mean: 500.92, max: 583.73
Date: 03-29 at 19:21:59, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 420.60(6), mean: 457.48, max: 504.86
Date: 03-29 at 19:22:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 395.37(6), mean: 439.97, max: 492.65
Date: 03-29 at 19:22:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 395.08(6), mean: 460.98, max: 523.74
Date: 03-29 at 19:22:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 395.08(6), mean: 406.21, max: 434.20
Date: 03-29 at 19:22:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 366.80(5), mean: 399.21, max: 423.72
Date: 03-29 at 19:22:26, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 366.65(5), mean: 397.10, max: 423.43
Date: 03-29 at 19:22:29, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 366.65(5), mean: 396.89, max: 423.43
Date: 03-29 at 19:22:39, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 366.65(5), mean: 396.89, max: 423.43
Date: 03-29 at 19:22:45, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 394.80, max: 423.43
Date: 03-29 at 19:22:55, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 364.46, max: 396.58
Date: 03-29 at 19:23:00, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 362.17, max: 362.17
Date: 03-29 at 19:23:04, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 362.17, max: 362.17
Date: 03-29 at 19:23:15, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 362.17, max: 362.17
Date: 03-29 at 19:23:21, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1260.59, max: 1504.40
Date: 03-29 at 19:23:24, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1011.80, max: 1212.64
Date: 03-29 at 19:23:27, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 809.41, max: 1039.83
Date: 03-29 at 19:23:32, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 510.17, max: 567.71
Date: 03-29 at 19:23:35, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1277.87, max: 1696.39
Date: 03-29 at 19:23:38, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1016.37, max: 1207.40
